,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
238,82,pounds,True,1,Iberia. Operated by Iberia Express,11:55AM,6:55PM,Ancona,London,2024/01/27,2024-01-15
239,85,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,12:10PM,5:15PM,Ancona,London,2024/01/27,2024-01-15
240,85,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,12:10PM,6:15PM,Ancona,London,2024/01/27,2024-01-15
241,85,pounds,True,1,Iberia. Operated by Air Nostrum for Iberia,6:50PM,8:25AM,Ancona,London,2024/01/27,2024-01-15
242,87,pounds,True,Nonstop,ITA,2:05PM,4:00PM,Ancona,London,2024/01/27,2024-01-15
243,89,pounds,False,1,Vueling,6:40AM,7:25PM,Ancona,London,2024/01/27,2024-01-15
244,89,pounds,False,1,Wizz Air and easyJet,6:00AM,12:05PM,Ancona,London,2024/01/27,2024-01-15
245,92,pounds,True,1,ITA,7:40PM,3:45PM,Ancona,London,2024/01/27,2024-01-15
246,95,pounds,False,1,Vueling,12:00PM,7:25PM,Ancona,London,2024/01/27,2024-01-15
247,95,pounds,False,1,Vueling,9:30PM,9:05AM,Ancona,London,2024/01/27,2024-01-15
248,96,pounds,False,1,Vueling,6:40AM,3:20PM,Ancona,London,2024/01/27,2024-01-15
249,96,pounds,True,1,Iberia,6:30AM,4:35PM,Ancona,London,2024/01/27,2024-01-15
250,16,pounds,False,Nonstop,Ryanair. Operated by May,11:25AM,2:30PM,London,Ancona,2024/01/27,2024-01-15
251,16,pounds,False,Nonstop,Ryanair. Operated by May,5:00PM,8:05PM,London,Ancona,2024/01/27,2024-01-15
252,36,pounds,False,Nonstop,Wizz Air,10:00AM,1:35PM,London,Ancona,2024/01/27,2024-01-15
253,50,pounds,False,Nonstop,easyJet,3:25PM,6:50PM,London,Ancona,2024/01/27,2024-01-15
254,96,pounds,True,Nonstop,British Airways,8:40AM,11:55AM,London,Ancona,2024/01/27,2024-01-15
255,27,pounds,False,Nonstop,Wizz Air,9:15PM,12:50AM,London,Ancona,2024/01/27,2024-01-15
256,56,pounds,False,Nonstop,Vueling,9:20AM,12:50PM,London,Ancona,2024/01/27,2024-01-15
257,76,pounds,False,1,easyJet and Wizz Air,6:15AM,10:40PM,London,Ancona,2024/01/27,2024-01-15
258,81,pounds,False,1,easyJet and Vueling,6:15AM,8:45PM,London,Ancona,2024/01/27,2024-01-15
259,86,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,6:15PM,London,Ancona,2024/01/27,2024-01-15
260,86,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,7:40PM,London,Ancona,2024/01/27,2024-01-15
261,86,pounds,True,1,Iberia. Operated by Iberia Express,11:00AM,12:05AM,London,Ancona,2024/01/27,2024-01-15
262,86,pounds,True,1,Iberia. Operated by Iberia Express,7:40PM,11:10AM,London,Ancona,2024/01/27,2024-01-15
263,91,pounds,True,1,British Airways and Iberia,6:20AM,1:55PM,London,Ancona,2024/01/27,2024-01-15
264,91,pounds,True,1,British Airways and Iberia,6:20AM,3:30PM,London,Ancona,2024/01/27,2024-01-15
265,91,pounds,True,1,British Airways and Iberia,6:20AM,6:15PM,London,Ancona,2024/01/27,2024-01-15
266,91,pounds,True,1,British Airways and Iberia,6:20AM,7:40PM,London,Ancona,2024/01/27,2024-01-15
267,91,pounds,True,1,Iberia,9:15AM,6:15PM,London,Ancona,2024/01/27,2024-01-15
268,91,pounds,True,1,Iberia,9:15AM,7:40PM,London,Ancona,2024/01/27,2024-01-15
269,91,pounds,True,1,Iberia,9:15AM,12:05AM,London,Ancona,2024/01/27,2024-01-15
270,91,pounds,True,1,British Airways and Iberia,2:45PM,12:05AM,London,Ancona,2024/01/27,2024-01-15
271,93,pounds,True,1,Vueling,8:15PM,8:15AM,London,Ancona,2024/01/27,2024-01-15
272,94,pounds,False,1,easyJet and Vueling,6:15AM,6:10PM,London,Ancona,2024/01/27,2024-01-15
273,97,pounds,False,1,easyJet and Vueling,6:50AM,8:45PM,London,Ancona,2024/01/27,2024-01-15
274,102,pounds,False,1,Vueling and Wizz Air,9:05PM,10:20AM,London,Ancona,2024/01/27,2024-01-15
275,134,pounds,False,1,Norwegian. Operated by Norwegian,11:05AM,6:05PM,Harstad,London,2024/01/21,2024-01-15
276,194,pounds,False,1,Norwegian. Operated by Norwegian,3:40PM,8:10PM,Harstad,London,2024/01/21,2024-01-15
277,194,pounds,False,1,Scandinavian Airlines,1:30PM,6:30PM,Harstad,London,2024/01/21,2024-01-15
278,409,pounds,True,2,Scandinavian Airlines and Brussels Airlines,1:30PM,9:20PM,Harstad,London,2024/01/21,2024-01-15
279,305,pounds,True,2,Scandinavian Airlines and LOT,1:30PM,9:35AM,Harstad,London,2024/01/21,2024-01-15
280,356,pounds,True,2,Scandinavian Airlines and Lufthansa. Operated by Lufthansa CityLine,1:30PM,4:40PM,Harstad,London,2024/01/21,2024-01-15
281,395,pounds,True,2,Scandinavian Airlines and Turkish Airlines. Operated by 6Y for Anadolujet Trademark of TK,1:30PM,2:55PM,Harstad,London,2024/01/21,2024-01-15
282,460,pounds,True,2,Scandinavian Airlines and Turkish Airlines,1:30PM,9:30AM,Harstad,London,2024/01/21,2024-01-15
283,238,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:10PM,London,Harstad,2024/01/21,2024-01-15
284,261,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,1:00PM,London,Harstad,2024/01/21,2024-01-15
285,488,pounds,True,1,Norwegian,3:00PM,11:20PM,London,Harstad,2024/01/21,2024-01-15
286,277,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",9:55AM,10:10PM,London,Harstad,2024/01/21,2024-01-15
287,277,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:10PM,London,Harstad,2024/01/21,2024-01-15
288,277,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:10PM,London,Harstad,2024/01/21,2024-01-15
289,277,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:30PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
290,289,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,5:30PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
291,290,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:05PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
292,300,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,9:55AM,10:10PM,London,Harstad,2024/01/21,2024-01-15
293,300,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:30PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
294,300,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",8:30PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
295,303,pounds,True,3,Lufthansa and Scandinavian Airlines,11:15AM,5:45PM,London,Harstad,2024/01/21,2024-01-15
296,303,pounds,True,3,Lufthansa and Scandinavian Airlines,11:15AM,5:45PM,London,Harstad,2024/01/21,2024-01-15
297,303,pounds,True,3,Lufthansa and Scandinavian Airlines,11:15AM,5:45PM,London,Harstad,2024/01/21,2024-01-15
298,303,pounds,True,3,Lufthansa and Scandinavian Airlines,11:15AM,5:45PM,London,Harstad,2024/01/21,2024-01-15
299,303,pounds,True,3,Lufthansa and Scandinavian Airlines,11:15AM,5:45PM,London,Harstad,2024/01/21,2024-01-15
300,314,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:20AM,10:10PM,London,Harstad,2024/01/21,2024-01-15
301,322,pounds,True,2,Lufthansa and Scandinavian Airlines,6:00PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
302,324,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:00PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
303,324,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:00PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
304,324,pounds,False,2,Scandinavian Airlines. Operated by Sas Connect,5:00PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
305,324,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",5:00PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
306,324,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
307,324,pounds,False,2,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40PM,5:45PM,London,Harstad,2024/01/21,2024-01-15
308,37,pounds,False,Nonstop,Ryanair,3:35PM,4:25PM,Vaxjo,London,2024/05/03,2024-01-15
309,41,pounds,False,Nonstop,Norwegian,5:25PM,6:20PM,Vaxjo,London,2024/05/03,2024-01-15
310,57,pounds,True,Nonstop,British Airways,2:30PM,3:30PM,Vaxjo,London,2024/05/03,2024-01-15
311,31,pounds,False,Nonstop,easyJet,9:35PM,10:40PM,Vaxjo,London,2024/05/03,2024-01-15
312,32,pounds,False,Nonstop,Ryanair. Operated by May,6:50AM,7:40AM,Vaxjo,London,2024/05/03,2024-01-15
313,37,pounds,False,Nonstop,Ryanair. Operated by May,6:00PM,6:50PM,Vaxjo,London,2024/05/03,2024-01-15
314,41,pounds,False,Nonstop,Norwegian,6:50AM,8:05AM,Vaxjo,London,2024/05/03,2024-01-15
315,41,pounds,False,Nonstop,Norwegian,7:00PM,7:55PM,Vaxjo,London,2024/05/03,2024-01-15
316,52,pounds,False,Nonstop,easyJet,10:50AM,11:50AM,Vaxjo,London,2024/05/03,2024-01-15
317,53,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:40PM,9:40PM,Vaxjo,London,2024/05/03,2024-01-15
318,58,pounds,False,Nonstop,Norwegian,1:55PM,2:50PM,Vaxjo,London,2024/05/03,2024-01-15
319,60,pounds,True,Nonstop,British Airways,4:20PM,5:20PM,Vaxjo,London,2024/05/03,2024-01-15
320,61,pounds,False,1,easyJet,9:05AM,5:55PM,Vaxjo,London,2024/05/03,2024-01-15
321,69,pounds,False,Nonstop,Norwegian,7:55AM,9:15AM,Vaxjo,London,2024/05/03,2024-01-15
322,71,pounds,False,1,easyJet,3:20PM,9:35PM,Vaxjo,London,2024/05/03,2024-01-15
323,72,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,11:00PM,2:35PM,Vaxjo,London,2024/05/03,2024-01-15
324,74,pounds,False,1,easyJet,4:10PM,10:45PM,Vaxjo,London,2024/05/03,2024-01-15
325,75,pounds,False,1,easyJet,1:15PM,5:40PM,Vaxjo,London,2024/05/03,2024-01-15
326,75,pounds,False,1,easyJet,1:15PM,7:25PM,Vaxjo,London,2024/05/03,2024-01-15
327,77,pounds,False,1,Wizz Air,2:50PM,7:05PM,Vaxjo,London,2024/05/03,2024-01-15
328,78,pounds,False,1,Vueling,9:30PM,1:35PM,Vaxjo,London,2024/05/03,2024-01-15
329,78,pounds,True,Nonstop,British Airways,5:45PM,6:45PM,Vaxjo,London,2024/05/03,2024-01-15
330,84,pounds,False,1,Norwegian and easyJet,6:40PM,11:15PM,Vaxjo,London,2024/05/03,2024-01-15
331,86,pounds,False,1,Vueling,9:30PM,8:30AM,Vaxjo,London,2024/05/03,2024-01-15
332,86,pounds,False,1,Vueling,9:30PM,8:55AM,Vaxjo,London,2024/05/03,2024-01-15
333,84,pounds,False,Nonstop,Ryanair. Operated by May,8:25AM,11:10AM,London,Vaxjo,2024/05/03,2024-01-15
334,112,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,9:55AM,12:50PM,London,Vaxjo,2024/05/03,2024-01-15
335,124,pounds,False,Nonstop,Norwegian,8:45AM,11:35AM,London,Vaxjo,2024/05/03,2024-01-15
336,138,pounds,True,Nonstop,British Airways,7:15AM,10:10AM,London,Vaxjo,2024/05/03,2024-01-15
337,78,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,6:35PM,London,Vaxjo,2024/05/03,2024-01-15
338,82,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,8:10PM,London,Vaxjo,2024/05/03,2024-01-15
339,82,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,9:15PM,London,Vaxjo,2024/05/03,2024-01-15
340,82,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",6:40AM,10:20PM,London,Vaxjo,2024/05/03,2024-01-15
341,90,pounds,False,1,Wizz Air,8:35AM,5:35PM,London,Vaxjo,2024/05/03,2024-01-15
342,91,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,6:45AM,9:35AM,London,Vaxjo,2024/05/03,2024-01-15
343,92,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,4:25PM,London,Vaxjo,2024/05/03,2024-01-15
344,92,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",7:05AM,9:05PM,London,Vaxjo,2024/05/03,2024-01-15
345,92,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:05AM,10:05PM,London,Vaxjo,2024/05/03,2024-01-15
346,93,pounds,False,1,easyJet,1:35PM,8:25PM,London,Vaxjo,2024/05/03,2024-01-15
347,99,pounds,False,Nonstop,Ryanair,12:25PM,3:10PM,London,Vaxjo,2024/05/03,2024-01-15
348,99,pounds,False,Nonstop,Ryanair. Operated by May,7:15PM,10:00PM,London,Vaxjo,2024/05/03,2024-01-15
349,100,pounds,False,1,easyJet,1:35PM,8:25PM,London,Vaxjo,2024/05/03,2024-01-15
350,102,pounds,False,Nonstop,Scandinavian Airlines. Operated by Sas Connect,8:30PM,11:20PM,London,Vaxjo,2024/05/03,2024-01-15
351,105,pounds,False,1,easyJet,4:55PM,2:05PM,London,Vaxjo,2024/05/03,2024-01-15
352,108,pounds,True,1,Air France,7:45PM,8:50AM,London,Vaxjo,2024/05/03,2024-01-15
353,109,pounds,False,1,Wizz Air and Norwegian,5:30PM,11:55PM,London,Vaxjo,2024/05/03,2024-01-15
354,110,pounds,False,1,Norwegian,9:20AM,3:00PM,London,Vaxjo,2024/05/03,2024-01-15
355,111,pounds,False,1,Wizz Air,2:20PM,8:45PM,London,Vaxjo,2024/05/03,2024-01-15
356,111,pounds,True,1,Air Baltic,5:20PM,7:35AM,London,Vaxjo,2024/05/03,2024-01-15
357,111,pounds,True,1,Air Baltic,5:20PM,7:20PM,London,Vaxjo,2024/05/03,2024-01-15
358,166,pounds,True,3,Croatia and SWISS,3:20PM,9:40PM,Zadar,London,2024/02/19,2024-01-15
359,171,pounds,True,2,Croatia and British Airways,3:20PM,9:50PM,Zadar,London,2024/02/19,2024-01-15
360,173,pounds,True,3,Croatia and Lufthansa,3:20PM,10:15PM,Zadar,London,2024/02/19,2024-01-15
361,166,pounds,True,3,Croatia and SWISS,3:20PM,7:30AM,Zadar,London,2024/02/19,2024-01-15
362,167,pounds,True,3,Croatia and Lufthansa. Operated by Lufthansa CityLine,3:20PM,10:55PM,Zadar,London,2024/02/19,2024-01-15
363,173,pounds,True,3,Croatia and Lufthansa,3:20PM,5:05PM,Zadar,London,2024/02/19,2024-01-15
364,269,pounds,True,3,Croatia and Brussels Airlines,3:20PM,8:50PM,Zadar,London,2024/02/19,2024-01-15
365,96,pounds,True,2,Croatia,4:50PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
366,237,pounds,True,2,SWISS and Croatia,6:00AM,2:55PM,London,Zadar,2024/02/19,2024-01-15
367,252,pounds,True,2,Lufthansa and Croatia. Operated by Lufthansa CityLine,6:35AM,2:55PM,London,Zadar,2024/02/19,2024-01-15
368,310,pounds,True,2,Scandinavian Airlines and Croatia. Operated by Sas Connect,6:40AM,2:55PM,London,Zadar,2024/02/19,2024-01-15
369,170,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,8:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
370,170,pounds,True,3,Lufthansa and Croatia,8:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
371,170,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,1:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
372,170,pounds,True,3,Lufthansa and Croatia,1:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
373,186,pounds,True,3,Lufthansa and Croatia,8:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
374,186,pounds,True,3,Lufthansa and Croatia,1:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
375,189,pounds,True,3,Lufthansa and Croatia,8:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
376,189,pounds,True,3,Lufthansa and Croatia,1:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
377,189,pounds,True,3,Lufthansa and Croatia,5:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
378,193,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,11:20AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
379,193,pounds,True,3,Lufthansa and Croatia,11:20AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
380,196,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,9:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
381,196,pounds,True,3,Lufthansa and Croatia,9:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
382,196,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,10:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
383,196,pounds,True,3,Lufthansa and Croatia,10:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
384,196,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,11:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
385,196,pounds,True,3,Lufthansa and Croatia,11:30AM,3:50PM,London,Zadar,2024/02/19,2024-01-15
386,196,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,3:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
387,196,pounds,True,3,Lufthansa and Croatia,3:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
388,196,pounds,True,3,Lufthansa and Croatia. Operated by Lufthansa CityLine,4:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
389,196,pounds,True,3,Lufthansa and Croatia,4:30PM,3:50PM,London,Zadar,2024/02/19,2024-01-15
390,53,pounds,False,Nonstop,Norwegian,7:00PM,8:20PM,Bergen,London,2024/04/04,2024-01-15
391,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Link,3:45PM,6:50PM,Bergen,London,2024/04/04,2024-01-15
392,69,pounds,False,Nonstop,Norwegian,9:20AM,10:20AM,Bergen,London,2024/04/04,2024-01-15
393,56,pounds,False,1,Scandinavian Airlines,6:30AM,9:35AM,Bergen,London,2024/04/04,2024-01-15
394,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,2:35PM,Bergen,London,2024/04/04,2024-01-15
395,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:40AM,2:35PM,Bergen,London,2024/04/04,2024-01-15
396,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:25AM,2:35PM,Bergen,London,2024/04/04,2024-01-15
397,56,pounds,False,1,Scandinavian Airlines,9:25AM,4:25PM,Bergen,London,2024/04/04,2024-01-15
398,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,10:30AM,2:35PM,Bergen,London,2024/04/04,2024-01-15
399,56,pounds,False,1,Scandinavian Airlines,10:30AM,4:25PM,Bergen,London,2024/04/04,2024-01-15
400,56,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,10:30AM,6:30PM,Bergen,London,2024/04/04,2024-01-15
401,56,pounds,False,1,Scandinavian Airlines. Operated by Cityjet,12:00PM,6:50PM,Bergen,London,2024/04/04,2024-01-15
402,59,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",9:25AM,5:00PM,Bergen,London,2024/04/04,2024-01-15
403,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:00AM,4:00PM,Bergen,London,2024/04/04,2024-01-15
404,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",10:00AM,5:40PM,Bergen,London,2024/04/04,2024-01-15
405,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:35PM,5:40PM,Bergen,London,2024/04/04,2024-01-15
406,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:35PM,7:30PM,Bergen,London,2024/04/04,2024-01-15
407,68,pounds,False,1,"Scandinavian Airlines. Operated by Sas Link, Sas Connect",2:35PM,9:40PM,Bergen,London,2024/04/04,2024-01-15
408,69,pounds,False,1,Scandinavian Airlines,6:30AM,4:25PM,Bergen,London,2024/04/04,2024-01-15
409,69,pounds,False,1,Scandinavian Airlines,7:40AM,4:25PM,Bergen,London,2024/04/04,2024-01-15
410,69,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,9:25AM,6:30PM,Bergen,London,2024/04/04,2024-01-15
411,73,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,6:30PM,Bergen,London,2024/04/04,2024-01-15
412,73,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,9:35PM,Bergen,London,2024/04/04,2024-01-15
413,73,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:40AM,6:30PM,Bergen,London,2024/04/04,2024-01-15
414,73,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:40AM,9:35PM,Bergen,London,2024/04/04,2024-01-15
415,48,pounds,False,Nonstop,Norwegian,9:00PM,11:55PM,London,Bergen,2024/04/04,2024-01-15
416,72,pounds,False,Nonstop,Norwegian,11:00AM,1:55PM,London,Bergen,2024/04/04,2024-01-15
417,79,pounds,False,1,Scandinavian Airlines,10:35AM,3:40PM,London,Bergen,2024/04/04,2024-01-15
418,79,pounds,False,1,Scandinavian Airlines,10:35AM,4:25PM,London,Bergen,2024/04/04,2024-01-15
419,79,pounds,False,1,Scandinavian Airlines,10:35AM,5:10PM,London,Bergen,2024/04/04,2024-01-15
420,79,pounds,False,1,Scandinavian Airlines,10:35AM,5:50PM,London,Bergen,2024/04/04,2024-01-15
421,79,pounds,False,1,Scandinavian Airlines,10:35AM,6:50PM,London,Bergen,2024/04/04,2024-01-15
422,79,pounds,False,1,Scandinavian Airlines,10:35AM,9:20PM,London,Bergen,2024/04/04,2024-01-15
423,79,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,9:20PM,London,Bergen,2024/04/04,2024-01-15
424,81,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Link",6:40AM,12:45PM,London,Bergen,2024/04/04,2024-01-15
425,81,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40AM,5:20PM,London,Bergen,2024/04/04,2024-01-15
426,81,pounds,False,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",10:20AM,5:20PM,London,Bergen,2024/04/04,2024-01-15
427,83,pounds,False,1,Scandinavian Airlines,10:35AM,8:55AM,London,Bergen,2024/04/04,2024-01-15
428,83,pounds,False,1,Scandinavian Airlines,10:35AM,10:00AM,London,Bergen,2024/04/04,2024-01-15
429,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,8:55AM,London,Bergen,2024/04/04,2024-01-15
430,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,10:00AM,London,Bergen,2024/04/04,2024-01-15
431,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,3:40PM,London,Bergen,2024/04/04,2024-01-15
432,83,pounds,False,1,Scandinavian Airlines,5:30PM,8:55AM,London,Bergen,2024/04/04,2024-01-15
433,83,pounds,False,1,Scandinavian Airlines,5:30PM,10:00AM,London,Bergen,2024/04/04,2024-01-15
434,83,pounds,False,1,Scandinavian Airlines,5:30PM,3:40PM,London,Bergen,2024/04/04,2024-01-15
435,83,pounds,False,1,Scandinavian Airlines,5:30PM,5:10PM,London,Bergen,2024/04/04,2024-01-15
436,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,8:55AM,London,Bergen,2024/04/04,2024-01-15
437,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,10:00AM,London,Bergen,2024/04/04,2024-01-15
438,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,3:40PM,London,Bergen,2024/04/04,2024-01-15
439,83,pounds,False,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,5:10PM,London,Bergen,2024/04/04,2024-01-15
440,20,pounds,False,Nonstop,Wizz Air,9:20AM,10:30AM,Salzburg,London,2024/04/23,2024-01-15
441,30,pounds,False,Nonstop,Ryanair,10:15AM,11:10AM,Salzburg,London,2024/04/23,2024-01-15
442,33,pounds,False,Nonstop,easyJet,9:45AM,10:45AM,Salzburg,London,2024/04/23,2024-01-15
443,58,pounds,True,Nonstop,Lufthansa,2:45PM,3:45PM,Salzburg,London,2024/04/23,2024-01-15
444,87,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,1:15PM,2:20PM,Salzburg,London,2024/04/23,2024-01-15
