,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
243,33,pounds,False,Nonstop,easyJet,3:15PM,8:20PM,London,Plovdiv,2023/11/26,2023-07-01
244,53,pounds,False,Nonstop,Ryanair,4:45PM,9:45PM,London,Plovdiv,2023/11/26,2023-07-01
245,72,pounds,True,Nonstop,British Airways,9:55AM,3:05PM,London,Plovdiv,2023/11/26,2023-07-01
246,price,unavailable,True,Nonstop,Bulgaria Air,8:45AM,1:50PM,London,Plovdiv,2023/11/26,2023-07-01
247,63,pounds,False,Nonstop,Wizz Air,6:05PM,11:15PM,London,Plovdiv,2023/11/26,2023-07-01
248,69,pounds,False,Nonstop,Ryanair,6:10AM,11:20AM,London,Plovdiv,2023/11/26,2023-07-01
249,72,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,5:45AM,10:45AM,London,Plovdiv,2023/11/26,2023-07-01
250,81,pounds,False,Nonstop,Wizz Air,6:50AM,12:15PM,London,Plovdiv,2023/11/26,2023-07-01
251,81,pounds,False,Nonstop,Wizz Air,8:45AM,1:55PM,London,Plovdiv,2023/11/26,2023-07-01
252,81,pounds,False,Nonstop,Wizz Air,8:50PM,1:55AM,London,Plovdiv,2023/11/26,2023-07-01
253,106,pounds,True,1,Lufthansa,7:40AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
254,106,pounds,True,1,Lufthansa,11:10AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
255,106,pounds,True,1,Lufthansa,1:50PM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
256,113,pounds,True,1,Lufthansa,6:30AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
257,121,pounds,True,1,Lufthansa,8:45AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
258,123,pounds,True,1,Lufthansa,11:15AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
259,128,pounds,True,1,Lufthansa,7:30AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
260,128,pounds,True,1,Lufthansa,8:30AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
261,128,pounds,True,1,Lufthansa,10:30AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
262,131,pounds,True,2,Lufthansa,6:30AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
263,131,pounds,True,2,Lufthansa,6:30AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
264,131,pounds,True,2,Lufthansa,6:30AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
265,131,pounds,True,2,Lufthansa,6:30AM,10:45PM,London,Plovdiv,2023/11/26,2023-07-01
266,131,pounds,True,2,Lufthansa,7:40AM,5:50PM,London,Plovdiv,2023/11/26,2023-07-01
267,133,pounds,True,1,LOT,6:10PM,1:50PM,London,Plovdiv,2023/11/26,2023-07-01
268,44,pounds,False,Nonstop,Ryanair. Operated by Malta Air,11:15AM,12:00PM,Nuremberg,London,2023/07/23,2023-07-01
269,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,4:00PM,8:45PM,Nuremberg,London,2023/07/23,2023-07-01
270,122,pounds,True,Nonstop,British Airways,12:55PM,1:40PM,Nuremberg,London,2023/07/23,2023-07-01
271,176,pounds,True,1,KLM. Operated by German Airways,6:10PM,8:55PM,Nuremberg,London,2023/07/23,2023-07-01
272,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,12:50PM,Nuremberg,London,2023/07/23,2023-07-01
273,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,6:25PM,Nuremberg,London,2023/07/23,2023-07-01
274,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,7:40PM,Nuremberg,London,2023/07/23,2023-07-01
275,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,8:45PM,Nuremberg,London,2023/07/23,2023-07-01
276,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,10:40PM,Nuremberg,London,2023/07/23,2023-07-01
277,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,6:25PM,Nuremberg,London,2023/07/23,2023-07-01
278,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,7:40PM,Nuremberg,London,2023/07/23,2023-07-01
279,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,8:45PM,Nuremberg,London,2023/07/23,2023-07-01
280,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,10:40PM,Nuremberg,London,2023/07/23,2023-07-01
281,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,4:00PM,10:40PM,Nuremberg,London,2023/07/23,2023-07-01
282,105,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,6:15PM,10:40PM,Nuremberg,London,2023/07/23,2023-07-01
283,115,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,9:55AM,Nuremberg,London,2023/07/23,2023-07-01
284,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,7:40PM,Nuremberg,London,2023/07/23,2023-07-01
285,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,8:45PM,Nuremberg,London,2023/07/23,2023-07-01
286,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,10:40PM,Nuremberg,London,2023/07/23,2023-07-01
287,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,5:05PM,Nuremberg,London,2023/07/23,2023-07-01
288,121,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,11:45AM,5:05PM,Nuremberg,London,2023/07/23,2023-07-01
289,135,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,12:50PM,Nuremberg,London,2023/07/23,2023-07-01
290,135,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:15AM,6:25PM,Nuremberg,London,2023/07/23,2023-07-01
291,135,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:45AM,3:45PM,Nuremberg,London,2023/07/23,2023-07-01
292,135,pounds,True,2,"Lufthansa. Operated by Dlh Bus Services, Lufthansa CityLine",11:45AM,5:10PM,Nuremberg,London,2023/07/23,2023-07-01
293,86,pounds,True,Nonstop,British Airways,8:35AM,11:20AM,London,Nuremberg,2023/07/23,2023-07-01
294,139,pounds,False,Nonstop,Ryanair. Operated by Malta Air,12:25PM,3:00PM,London,Nuremberg,2023/07/23,2023-07-01
295,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,5:50PM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
296,377,pounds,True,1,SWISS,1:45PM,6:20PM,London,Nuremberg,2023/07/23,2023-07-01
297,409,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,1:20PM,London,Nuremberg,2023/07/23,2023-07-01
298,173,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,8:25PM,1:45PM,London,Nuremberg,2023/07/23,2023-07-01
299,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,10:40AM,London,Nuremberg,2023/07/23,2023-07-01
300,177,pounds,True,2,Air Baltic and Lufthansa,5:20PM,2:00PM,London,Nuremberg,2023/07/23,2023-07-01
301,177,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,5:40PM,London,Nuremberg,2023/07/23,2023-07-01
302,177,pounds,True,2,Air Baltic and Lufthansa,5:20PM,10:55PM,London,Nuremberg,2023/07/23,2023-07-01
303,185,pounds,False,1,Vueling,9:05PM,2:20PM,London,Nuremberg,2023/07/23,2023-07-01
304,188,pounds,True,2,Air Baltic and Lufthansa,5:20PM,10:55PM,London,Nuremberg,2023/07/23,2023-07-01
305,193,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,7:50AM,London,Nuremberg,2023/07/23,2023-07-01
306,193,pounds,True,2,Air Baltic and Lufthansa. Operated by Lufthansa CityLine,5:20PM,7:50AM,London,Nuremberg,2023/07/23,2023-07-01
307,202,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,9:00AM,5:15PM,London,Nuremberg,2023/07/23,2023-07-01
308,211,pounds,False,1,Vueling,9:45PM,2:20PM,London,Nuremberg,2023/07/23,2023-07-01
309,216,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,10:50AM,5:15PM,London,Nuremberg,2023/07/23,2023-07-01
310,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:25AM,5:15PM,London,Nuremberg,2023/07/23,2023-07-01
311,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,7:25AM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
312,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,9:00AM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
313,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,10:50AM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
314,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,1:35PM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
315,230,pounds,True,1,Lufthansa. Operated by Dlh Bus Services,4:25PM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
316,240,pounds,True,2,"Eurowings and Lufthansa. Operated by Air Baltic for Eurowings, Lufthansa CityLine, Dlh Bus Services",12:10PM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
317,240,pounds,True,2,"Eurowings and Lufthansa. Operated by Air Baltic for Eurowings, Dlh Bus Services",12:10PM,11:45PM,London,Nuremberg,2023/07/23,2023-07-01
318,122,pounds,False,Nonstop,easyJet,7:40AM,9:10AM,Zaragoza,London,2023/07/02,2023-07-01
319,129,pounds,False,Nonstop,Vueling,7:00AM,8:30AM,Zaragoza,London,2023/07/02,2023-07-01
320,131,pounds,False,Nonstop,Ryanair,11:10AM,12:15PM,Zaragoza,London,2023/07/02,2023-07-01
321,126,pounds,False,Nonstop,Ryanair,7:00AM,8:25AM,Zaragoza,London,2023/07/02,2023-07-01
322,129,pounds,False,Nonstop,Vueling,7:25AM,8:55AM,Zaragoza,London,2023/07/02,2023-07-01
323,131,pounds,False,Nonstop,Ryanair,5:35PM,7:00PM,Zaragoza,London,2023/07/02,2023-07-01
324,146,pounds,True,1,Vueling,7:30AM,4:05PM,Zaragoza,London,2023/07/02,2023-07-01
325,148,pounds,False,1,Vueling and easyJet,7:10PM,2:05AM,Zaragoza,London,2023/07/02,2023-07-01
326,148,pounds,True,1,Vueling,9:40PM,7:50AM,Zaragoza,London,2023/07/02,2023-07-01
327,148,pounds,False,Nonstop,easyJet,10:50AM,12:15PM,Zaragoza,London,2023/07/02,2023-07-01
328,152,pounds,False,1,Vueling and easyJet,10:20PM,2:05AM,Zaragoza,London,2023/07/02,2023-07-01
329,152,pounds,False,Nonstop,Ryanair,6:35AM,8:00AM,Zaragoza,London,2023/07/02,2023-07-01
330,157,pounds,False,Nonstop,easyJet,3:20PM,4:45PM,Zaragoza,London,2023/07/02,2023-07-01
331,157,pounds,False,Nonstop,easyJet,4:05PM,5:30PM,Zaragoza,London,2023/07/02,2023-07-01
332,157,pounds,False,Nonstop,easyJet,9:45PM,11:05PM,Zaragoza,London,2023/07/02,2023-07-01
333,162,pounds,True,1,Vueling,4:50PM,7:50AM,Zaragoza,London,2023/07/02,2023-07-01
334,164,pounds,False,Nonstop,Vueling,10:50AM,12:15PM,Zaragoza,London,2023/07/02,2023-07-01
335,164,pounds,False,Nonstop,Vueling,4:20PM,5:40PM,Zaragoza,London,2023/07/02,2023-07-01
336,164,pounds,False,Nonstop,Vueling,7:00PM,8:25PM,Zaragoza,London,2023/07/02,2023-07-01
337,164,pounds,False,Nonstop,Vueling,9:15PM,10:40PM,Zaragoza,London,2023/07/02,2023-07-01
338,171,pounds,False,Nonstop,easyJet,8:30PM,9:55PM,Zaragoza,London,2023/07/02,2023-07-01
339,171,pounds,True,1,Tap Air Portugal,11:25AM,10:00PM,Zaragoza,London,2023/07/02,2023-07-01
340,171,pounds,True,1,Tap Air Portugal,11:25AM,10:55PM,Zaragoza,London,2023/07/02,2023-07-01
341,171,pounds,True,1,Tap Air Portugal,5:45PM,9:45AM,Zaragoza,London,2023/07/02,2023-07-01
342,171,pounds,True,1,Tap Air Portugal. Operated by Bulgaria Air,10:40PM,9:45AM,Zaragoza,London,2023/07/02,2023-07-01
343,104,pounds,False,Nonstop,easyJet,6:00AM,9:35AM,London,Zaragoza,2023/07/02,2023-07-01
344,112,pounds,False,Nonstop,Vueling,9:05PM,12:15AM,London,Zaragoza,2023/07/02,2023-07-01
345,124,pounds,True,Nonstop,British Airways,6:40AM,10:05AM,London,Zaragoza,2023/07/02,2023-07-01
346,111,pounds,False,Nonstop,easyJet,6:00PM,9:10PM,London,Zaragoza,2023/07/02,2023-07-01
347,112,pounds,False,Nonstop,Vueling,9:45PM,12:55AM,London,Zaragoza,2023/07/02,2023-07-01
348,114,pounds,False,Nonstop,easyJet,7:00AM,10:15AM,London,Zaragoza,2023/07/02,2023-07-01
349,122,pounds,False,Nonstop,easyJet,4:45PM,7:55PM,London,Zaragoza,2023/07/02,2023-07-01
350,125,pounds,False,Nonstop,Vueling,9:10AM,12:25PM,London,Zaragoza,2023/07/02,2023-07-01
351,125,pounds,False,Nonstop,Vueling,9:40AM,12:55PM,London,Zaragoza,2023/07/02,2023-07-01
352,125,pounds,False,Nonstop,Vueling,4:10PM,7:20PM,London,Zaragoza,2023/07/02,2023-07-01
353,125,pounds,False,Nonstop,Vueling,4:50PM,8:00PM,London,Zaragoza,2023/07/02,2023-07-01
354,131,pounds,False,Nonstop,easyJet,7:25AM,10:35AM,London,Zaragoza,2023/07/02,2023-07-01
355,134,pounds,False,Nonstop,Ryanair,8:40PM,11:50PM,London,Zaragoza,2023/07/02,2023-07-01
356,135,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,11:55AM,London,Zaragoza,2023/07/02,2023-07-01
357,135,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,12:50PM,London,Zaragoza,2023/07/02,2023-07-01
358,138,pounds,False,Nonstop,Vueling,6:20PM,9:30PM,London,Zaragoza,2023/07/02,2023-07-01
359,142,pounds,True,1,Iberia. Operated by Iberia Express,8:45PM,5:20PM,London,Zaragoza,2023/07/02,2023-07-01
360,142,pounds,False,Nonstop,easyJet,5:40PM,9:15PM,London,Zaragoza,2023/07/02,2023-07-01
361,143,pounds,False,Nonstop,easyJet,9:45AM,12:55PM,London,Zaragoza,2023/07/02,2023-07-01
362,143,pounds,False,Nonstop,easyJet,12:20PM,3:25PM,London,Zaragoza,2023/07/02,2023-07-01
363,145,pounds,False,1,easyJet and Vueling,7:50PM,7:45AM,London,Zaragoza,2023/07/02,2023-07-01
364,145,pounds,False,1,easyJet and Vueling,7:50PM,8:25AM,London,Zaragoza,2023/07/02,2023-07-01
365,145,pounds,False,1,Jet2 and Vueling,7:25PM,7:45AM,London,Zaragoza,2023/07/02,2023-07-01
366,145,pounds,False,1,Jet2 and Vueling,7:25PM,8:25AM,London,Zaragoza,2023/07/02,2023-07-01
367,147,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,4:15PM,7:25PM,London,Zaragoza,2023/07/02,2023-07-01
368,14,pounds,False,Nonstop,Ryanair,10:35AM,11:25AM,Aalborg,London,2023/07/23,2023-07-01
369,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,9:40PM,Aalborg,London,2023/07/23,2023-07-01
370,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,5:40PM,Aalborg,London,2023/07/23,2023-07-01
371,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,7:30PM,Aalborg,London,2023/07/23,2023-07-01
372,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,9:40PM,Aalborg,London,2023/07/23,2023-07-01
373,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,5:40PM,Aalborg,London,2023/07/23,2023-07-01
374,142,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,7:30PM,Aalborg,London,2023/07/23,2023-07-01
375,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,8:55AM,Aalborg,London,2023/07/23,2023-07-01
376,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,4:00PM,Aalborg,London,2023/07/23,2023-07-01
377,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,8:55AM,Aalborg,London,2023/07/23,2023-07-01
378,163,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,4:00PM,Aalborg,London,2023/07/23,2023-07-01
379,177,pounds,False,1,Norwegian,7:30AM,11:55AM,Aalborg,London,2023/07/23,2023-07-01
380,177,pounds,False,1,Norwegian,5:20PM,7:55PM,Aalborg,London,2023/07/23,2023-07-01
381,198,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",12:45PM,4:00PM,Aalborg,London,2023/07/23,2023-07-01
382,198,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",12:45PM,5:40PM,Aalborg,London,2023/07/23,2023-07-01
383,198,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",12:45PM,7:30PM,Aalborg,London,2023/07/23,2023-07-01
384,198,pounds,False,1,Norwegian,2:40PM,7:55PM,Aalborg,London,2023/07/23,2023-07-01
385,200,pounds,False,1,Norwegian,7:30AM,12:55PM,Aalborg,London,2023/07/23,2023-07-01
386,212,pounds,False,1,Norwegian,7:30AM,2:50PM,Aalborg,London,2023/07/23,2023-07-01
387,215,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",5:55PM,9:40PM,Aalborg,London,2023/07/23,2023-07-01
388,215,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",7:00PM,9:40PM,Aalborg,London,2023/07/23,2023-07-01
389,218,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",9:55AM,4:00PM,Aalborg,London,2023/07/23,2023-07-01
390,218,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",9:55AM,5:40PM,Aalborg,London,2023/07/23,2023-07-01
391,218,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",12:45PM,9:40PM,Aalborg,London,2023/07/23,2023-07-01
392,218,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",12:45PM,8:55AM,Aalborg,London,2023/07/23,2023-07-01
393,77,pounds,False,Nonstop,Ryanair,7:30AM,10:10AM,London,Aalborg,2023/07/23,2023-07-01
394,271,pounds,False,1,Norwegian,12:35PM,4:55PM,London,Aalborg,2023/07/23,2023-07-01
395,297,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40PM,11:55PM,London,Aalborg,2023/07/23,2023-07-01
396,225,pounds,False,1,easyJet and Norwegian,5:35PM,8:20AM,London,Aalborg,2023/07/23,2023-07-01
397,230,pounds,False,1,Norwegian,8:45PM,8:20AM,London,Aalborg,2023/07/23,2023-07-01
398,231,pounds,False,1,easyJet and Norwegian,1:50PM,7:35PM,London,Aalborg,2023/07/23,2023-07-01
399,250,pounds,False,1,Norwegian,10:00AM,7:35PM,London,Aalborg,2023/07/23,2023-07-01
400,250,pounds,False,1,Norwegian,12:35PM,7:35PM,London,Aalborg,2023/07/23,2023-07-01
401,250,pounds,False,1,Norwegian,1:35PM,7:35PM,London,Aalborg,2023/07/23,2023-07-01
402,251,pounds,False,1,Norwegian,3:35PM,10:40PM,London,Aalborg,2023/07/23,2023-07-01
403,255,pounds,False,1,easyJet and Norwegian,1:50PM,10:40PM,London,Aalborg,2023/07/23,2023-07-01
404,256,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Xfly,5:20PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
405,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",5:00PM,8:40AM,London,Aalborg,2023/07/23,2023-07-01
406,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",5:00PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
407,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40PM,8:40AM,London,Aalborg,2023/07/23,2023-07-01
408,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",6:40PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
409,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",8:30PM,8:40AM,London,Aalborg,2023/07/23,2023-07-01
410,268,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Xfly",8:30PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
411,271,pounds,False,1,Norwegian,10:00AM,4:55PM,London,Aalborg,2023/07/23,2023-07-01
412,271,pounds,False,1,Norwegian,12:35PM,10:40PM,London,Aalborg,2023/07/23,2023-07-01
413,271,pounds,False,1,Norwegian,1:35PM,10:40PM,London,Aalborg,2023/07/23,2023-07-01
414,291,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Xfly",3:35PM,8:40AM,London,Aalborg,2023/07/23,2023-07-01
415,291,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Xfly",3:35PM,8:40AM,London,Aalborg,2023/07/23,2023-07-01
416,291,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Xfly",3:35PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
417,291,pounds,True,2,"Scandinavian Airlines. Operated by Sas Connect, Xfly",3:35PM,11:25AM,London,Aalborg,2023/07/23,2023-07-01
418,67,pounds,False,1,easyJet,12:05PM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
419,113,pounds,True,1,ITA,1:20PM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
420,135,pounds,True,1,Transavia and Vueling,1:35PM,6:35PM,Lamezia,London,2023/10/09,2023-07-01
421,63,pounds,False,1,easyJet,12:05PM,6:35PM,Lamezia,London,2023/10/09,2023-07-01
422,67,pounds,False,1,easyJet,8:25AM,2:10PM,Lamezia,London,2023/10/09,2023-07-01
423,70,pounds,False,1,easyJet,12:05PM,7:35PM,Lamezia,London,2023/10/09,2023-07-01
424,73,pounds,False,1,easyJet,12:05PM,5:45PM,Lamezia,London,2023/10/09,2023-07-01
425,73,pounds,False,1,easyJet,12:05PM,8:30PM,Lamezia,London,2023/10/09,2023-07-01
426,113,pounds,True,1,ITA,1:20PM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
427,113,pounds,True,1,ITA,6:20PM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
428,113,pounds,True,1,ITA,6:20PM,9:00PM,Lamezia,London,2023/10/09,2023-07-01
429,123,pounds,True,2,ITA,6:20AM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
430,123,pounds,True,2,ITA,6:20AM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
431,123,pounds,True,2,ITA,6:20AM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
432,123,pounds,True,2,ITA,6:20AM,6:00PM,Lamezia,London,2023/10/09,2023-07-01
433,123,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:20AM,6:35PM,Lamezia,London,2023/10/09,2023-07-01
434,123,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:20AM,6:35PM,Lamezia,London,2023/10/09,2023-07-01
435,123,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:20AM,6:35PM,Lamezia,London,2023/10/09,2023-07-01
436,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
437,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
438,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
439,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
440,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
441,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
442,123,pounds,True,2,ITA,6:20AM,8:45PM,Lamezia,London,2023/10/09,2023-07-01
443,69,pounds,False,1,easyJet,1:30PM,9:20PM,London,Lamezia,2023/10/09,2023-07-01
444,81,pounds,False,1,easyJet,1:20PM,9:20PM,London,Lamezia,2023/10/09,2023-07-01
445,113,pounds,True,1,ITA,4:55PM,11:05PM,London,Lamezia,2023/10/09,2023-07-01
446,119,pounds,True,1,ITA,6:45AM,12:30PM,London,Lamezia,2023/10/09,2023-07-01
447,113,pounds,True,1,ITA,4:55PM,6:25PM,London,Lamezia,2023/10/09,2023-07-01
448,119,pounds,True,1,ITA,6:45AM,5:35PM,London,Lamezia,2023/10/09,2023-07-01
449,119,pounds,True,1,ITA,6:50PM,12:30PM,London,Lamezia,2023/10/09,2023-07-01
450,119,pounds,True,1,ITA,6:50PM,5:35PM,London,Lamezia,2023/10/09,2023-07-01
451,129,pounds,True,2,ITA,6:45AM,6:25PM,London,Lamezia,2023/10/09,2023-07-01
452,129,pounds,True,2,ITA,6:45AM,6:25PM,London,Lamezia,2023/10/09,2023-07-01
453,129,pounds,True,2,ITA,6:45AM,11:05PM,London,Lamezia,2023/10/09,2023-07-01
454,134,pounds,True,1,ITA,4:55PM,10:30AM,London,Lamezia,2023/10/09,2023-07-01
455,137,pounds,True,2,ITA,4:55PM,12:30PM,London,Lamezia,2023/10/09,2023-07-01
456,139,pounds,True,1,ITA. Operated by German Airways DBA Ita Airways,8:25AM,12:30PM,London,Lamezia,2023/10/09,2023-07-01
