,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
1273,42,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:00PM,5:25PM,Rijeka,London,2023/09/24,2023-07-01
1274,45,pounds,False,Nonstop,Ryanair,11:40AM,1:00PM,Rijeka,London,2023/09/24,2023-07-01
1275,180,pounds,True,Nonstop,British Airways,10:50AM,12:20PM,Rijeka,London,2023/09/24,2023-07-01
1276,134,pounds,False,1,Eurowings,10:10AM,2:05PM,Rijeka,London,2023/09/24,2023-07-01
1277,134,pounds,False,1,Eurowings,1:45PM,6:05PM,Rijeka,London,2023/09/24,2023-07-01
1278,138,pounds,False,1,Eurowings. Operated by Air Baltic,9:00AM,4:25PM,Rijeka,London,2023/09/24,2023-07-01
1279,138,pounds,True,1,LOT,9:45AM,10:00PM,Rijeka,London,2023/09/24,2023-07-01
1280,153,pounds,True,1,Lufthansa,6:20AM,10:30AM,Rijeka,London,2023/09/24,2023-07-01
1281,166,pounds,True,1,LOT,9:45AM,5:20PM,Rijeka,London,2023/09/24,2023-07-01
1282,171,pounds,True,1,Air Baltic,11:40AM,4:35PM,Rijeka,London,2023/09/24,2023-07-01
1283,171,pounds,True,1,Air Baltic,11:40AM,8:10AM,Rijeka,London,2023/09/24,2023-07-01
1284,177,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:40PM,8:25AM,Rijeka,London,2023/09/24,2023-07-01
1285,188,pounds,True,1,Eurowings,10:10AM,7:05PM,Rijeka,London,2023/09/24,2023-07-01
1286,188,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:40PM,6:05PM,Rijeka,London,2023/09/24,2023-07-01
1287,190,pounds,True,1,Lufthansa,6:20AM,10:40AM,Rijeka,London,2023/09/24,2023-07-01
1288,191,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:20AM,5:10PM,Rijeka,London,2023/09/24,2023-07-01
1289,193,pounds,True,1,Eurowings. Operated by Air Baltic,9:00AM,6:50PM,Rijeka,London,2023/09/24,2023-07-01
1290,193,pounds,True,1,LOT,6:00PM,10:00PM,Rijeka,London,2023/09/24,2023-07-01
1291,197,pounds,True,1,Eurowings. Operated by Avion Express Malta,9:40PM,1:50PM,Rijeka,London,2023/09/24,2023-07-01
1292,202,pounds,True,1,Eurowings,1:45PM,8:25AM,Rijeka,London,2023/09/24,2023-07-01
1293,207,pounds,True,1,Croatia,2:40PM,3:35PM,Rijeka,London,2023/09/24,2023-07-01
1294,207,pounds,True,1,Croatia,5:35PM,3:35PM,Rijeka,London,2023/09/24,2023-07-01
1295,207,pounds,True,1,Croatia,10:40PM,3:35PM,Rijeka,London,2023/09/24,2023-07-01
1296,218,pounds,True,1,Eurowings. Operated by Air Baltic,9:00AM,7:25AM,Rijeka,London,2023/09/24,2023-07-01
1297,220,pounds,True,1,Austrian,11:40AM,8:20AM,Rijeka,London,2023/09/24,2023-07-01
1298,21,pounds,False,Nonstop,Ryanair,7:55AM,11:15AM,London,Rijeka,2023/09/24,2023-07-01
1299,38,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,5:50PM,9:05PM,London,Rijeka,2023/09/24,2023-07-01
1300,71,pounds,True,Nonstop,British Airways,6:30AM,9:55AM,London,Rijeka,2023/09/24,2023-07-01
1301,112,pounds,True,1,Aegean,10:15PM,6:20PM,London,Rijeka,2023/09/24,2023-07-01
1302,124,pounds,True,1,Lufthansa,6:10PM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1303,129,pounds,False,1,Eurowings. Operated by Avion Express Malta,2:35PM,9:05PM,London,Rijeka,2023/09/24,2023-07-01
1304,131,pounds,True,1,Lufthansa,11:15AM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1305,140,pounds,True,1,Lufthansa,6:30AM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1306,144,pounds,True,1,Aegean,4:35PM,6:20PM,London,Rijeka,2023/09/24,2023-07-01
1307,150,pounds,True,1,Lufthansa,7:30AM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1308,150,pounds,True,1,Lufthansa,8:30AM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1309,150,pounds,True,1,LOT,6:10PM,9:05AM,London,Rijeka,2023/09/24,2023-07-01
1310,153,pounds,True,1,Lufthansa and Croatia,6:30AM,5:15PM,London,Rijeka,2023/09/24,2023-07-01
1311,153,pounds,True,1,Lufthansa and Croatia,6:30AM,10:05PM,London,Rijeka,2023/09/24,2023-07-01
1312,153,pounds,True,1,Lufthansa and Croatia,7:30AM,5:15PM,London,Rijeka,2023/09/24,2023-07-01
1313,153,pounds,True,1,Lufthansa and Croatia,7:30AM,10:05PM,London,Rijeka,2023/09/24,2023-07-01
1314,169,pounds,True,1,LOT,6:30AM,5:20PM,London,Rijeka,2023/09/24,2023-07-01
1315,169,pounds,True,1,LOT,10:15AM,5:20PM,London,Rijeka,2023/09/24,2023-07-01
1316,172,pounds,True,1,Lufthansa and Croatia,11:15AM,5:15PM,London,Rijeka,2023/09/24,2023-07-01
1317,172,pounds,True,1,Lufthansa and Croatia,11:15AM,10:05PM,London,Rijeka,2023/09/24,2023-07-01
1318,172,pounds,True,1,Lufthansa,10:30AM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1319,172,pounds,True,1,Lufthansa,5:30PM,11:30PM,London,Rijeka,2023/09/24,2023-07-01
1320,177,pounds,True,1,Lufthansa and Croatia,8:30AM,5:15PM,London,Rijeka,2023/09/24,2023-07-01
1321,177,pounds,True,1,Lufthansa and Croatia,8:30AM,10:05PM,London,Rijeka,2023/09/24,2023-07-01
1322,177,pounds,True,1,"KLM. Operated by KLM Cityhopper, KLM Cityhopper",2:45PM,10:35PM,London,Rijeka,2023/09/24,2023-07-01
1323,86,pounds,False,Nonstop,Ryanair,3:35PM,5:05PM,Madrid,London,2023/09/05,2023-07-01
1324,114,pounds,False,Nonstop,easyJet,9:50PM,11:05PM,Madrid,London,2023/09/05,2023-07-01
1325,132,pounds,True,Nonstop,Air Europa,3:00PM,4:25PM,Madrid,London,2023/09/05,2023-07-01
1326,135,pounds,True,Nonstop,British Airways,7:45PM,9:10PM,Madrid,London,2023/09/05,2023-07-01
1327,67,pounds,False,1,Vueling and easyJet,8:45PM,1:30AM,Madrid,London,2023/09/05,2023-07-01
1328,72,pounds,False,1,Vueling and easyJet,5:35PM,1:30AM,Madrid,London,2023/09/05,2023-07-01
1329,77,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,10:15PM,9:45AM,Madrid,London,2023/09/05,2023-07-01
1330,86,pounds,False,Nonstop,Ryanair,9:05PM,10:30PM,Madrid,London,2023/09/05,2023-07-01
1331,96,pounds,False,Nonstop,Ryanair,7:05AM,8:30AM,Madrid,London,2023/09/05,2023-07-01
1332,97,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:20PM,9:45AM,Madrid,London,2023/09/05,2023-07-01
1333,97,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,5:55PM,9:45AM,Madrid,London,2023/09/05,2023-07-01
1334,97,pounds,True,1,"Tap Air Portugal. Operated by Bulgaria Air, Portugalia Airlines",8:10PM,9:45AM,Madrid,London,2023/09/05,2023-07-01
1335,107,pounds,False,1,easyJet,6:15PM,7:50AM,Madrid,London,2023/09/05,2023-07-01
1336,107,pounds,False,1,easyJet,6:15PM,8:30PM,Madrid,London,2023/09/05,2023-07-01
1337,113,pounds,False,1,Iberia and easyJet,4:30PM,10:05PM,Madrid,London,2023/09/05,2023-07-01
1338,115,pounds,False,1,Iberia Express and easyJet,3:45PM,8:30PM,Madrid,London,2023/09/05,2023-07-01
1339,116,pounds,False,1,Vueling and easyJet,8:45PM,12:55AM,Madrid,London,2023/09/05,2023-07-01
1340,118,pounds,False,1,Iberia and easyJet,7:40PM,10:50PM,Madrid,London,2023/09/05,2023-07-01
1341,124,pounds,True,1,Lufthansa,8:30AM,5:10PM,Madrid,London,2023/09/05,2023-07-01
1342,129,pounds,False,1,Vueling and easyJet,5:35PM,11:00PM,Madrid,London,2023/09/05,2023-07-01
1343,129,pounds,False,1,Iberia and Vueling,3:50PM,7:55PM,Madrid,London,2023/09/05,2023-07-01
1344,130,pounds,True,1,Brussels Airlines,6:20AM,5:05PM,Madrid,London,2023/09/05,2023-07-01
1345,130,pounds,True,1,Brussels Airlines,6:20AM,9:35PM,Madrid,London,2023/09/05,2023-07-01
1346,130,pounds,True,1,Brussels Airlines,12:40PM,5:05PM,Madrid,London,2023/09/05,2023-07-01
1347,130,pounds,True,1,Brussels Airlines,12:40PM,9:35PM,Madrid,London,2023/09/05,2023-07-01
1348,22,pounds,False,Nonstop,Ryanair,8:55AM,12:25PM,London,Madrid,2023/09/05,2023-07-01
1349,36,pounds,False,Nonstop,easyJet,5:40PM,9:15PM,London,Madrid,2023/09/05,2023-07-01
1350,72,pounds,True,Nonstop,Air Europa,10:00AM,1:30PM,London,Madrid,2023/09/05,2023-07-01
1351,77,pounds,True,Nonstop,Iberia Express,8:45PM,12:10AM,London,Madrid,2023/09/05,2023-07-01
1352,77,pounds,True,Nonstop,British Airways,6:15AM,9:40AM,London,Madrid,2023/09/05,2023-07-01
1353,34,pounds,False,Nonstop,Ryanair,11:35AM,3:00PM,London,Madrid,2023/09/05,2023-07-01
1354,36,pounds,False,Nonstop,Ryanair,5:00PM,8:30PM,London,Madrid,2023/09/05,2023-07-01
1355,48,pounds,False,1,easyJet and Vueling,8:00PM,8:35AM,London,Madrid,2023/09/05,2023-07-01
1356,53,pounds,False,1,Vueling,4:50PM,9:00AM,London,Madrid,2023/09/05,2023-07-01
1357,57,pounds,False,1,Vueling,4:30PM,9:00AM,London,Madrid,2023/09/05,2023-07-01
1358,62,pounds,False,1,Vueling,7:25AM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1359,66,pounds,False,1,Vueling,9:35AM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1360,68,pounds,False,1,easyJet,12:25PM,10:30PM,London,Madrid,2023/09/05,2023-07-01
1361,69,pounds,False,1,easyJet and Vueling,12:50PM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1362,70,pounds,False,1,Vueling,9:45PM,9:00AM,London,Madrid,2023/09/05,2023-07-01
1363,72,pounds,True,Nonstop,Air Europa,5:25PM,8:55PM,London,Madrid,2023/09/05,2023-07-01
1364,74,pounds,False,1,Vueling,9:10AM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1365,81,pounds,True,Nonstop,Iberia. Operated by Iberia Express,8:45PM,12:10AM,London,Madrid,2023/09/05,2023-07-01
1366,83,pounds,False,1,Vueling,2:30PM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1367,87,pounds,False,1,Vueling,1:00PM,9:50PM,London,Madrid,2023/09/05,2023-07-01
1368,96,pounds,True,Nonstop,Iberia,8:10PM,11:40PM,London,Madrid,2023/09/05,2023-07-01
1369,105,pounds,True,Nonstop,British Airways,4:30PM,7:55PM,London,Madrid,2023/09/05,2023-07-01
1370,111,pounds,True,1,Tap Air Portugal. Operated by Portugalia Airlines,4:25PM,12:20AM,London,Madrid,2023/09/05,2023-07-01
1371,113,pounds,True,1,Lufthansa,6:55AM,10:10PM,London,Madrid,2023/09/05,2023-07-01
1372,113,pounds,True,1,Lufthansa,7:25AM,10:10PM,London,Madrid,2023/09/05,2023-07-01
1373,166,pounds,False,Nonstop,Ryanair UK,9:15PM,11:10PM,Podgorica,London,2023/08/14,2023-07-01
1374,285,pounds,True,1,Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1375,367,pounds,True,1,LOT,4:50PM,10:00PM,Podgorica,London,2023/08/14,2023-07-01
1376,591,pounds,True,1,Austrian,3:00PM,6:40PM,Podgorica,London,2023/08/14,2023-07-01
1377,285,pounds,True,1,Turkish Airlines,8:35PM,4:00PM,Podgorica,London,2023/08/14,2023-07-01
1378,285,pounds,True,1,Turkish Airlines,8:35PM,4:45PM,Podgorica,London,2023/08/14,2023-07-01
1379,312,pounds,True,1,LOT,4:50PM,9:25AM,Podgorica,London,2023/08/14,2023-07-01
1380,326,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1381,326,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1382,326,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1383,326,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1384,326,pounds,True,2,Turkish Airlines. Operated by Anadolujet Trademark of Turkish Airlines,8:35PM,4:10PM,Podgorica,London,2023/08/14,2023-07-01
1385,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1386,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1387,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1388,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1389,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1390,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1391,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1392,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1393,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1394,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1395,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1396,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1397,326,pounds,True,2,Turkish Airlines,8:35PM,10:30AM,Podgorica,London,2023/08/14,2023-07-01
1398,69,pounds,False,Nonstop,Ryanair UK,5:05PM,8:50PM,London,Podgorica,2023/08/14,2023-07-01
1399,98,pounds,False,1,Wizz Air,8:25PM,3:45PM,London,Podgorica,2023/08/14,2023-07-01
1400,171,pounds,True,1,Aegean,10:15PM,4:35PM,London,Podgorica,2023/08/14,2023-07-01
1401,266,pounds,True,1,LOT,6:30AM,4:10PM,London,Podgorica,2023/08/14,2023-07-01
1402,326,pounds,True,1,Turkish Airlines,11:25AM,7:45PM,London,Podgorica,2023/08/14,2023-07-01
1403,232,pounds,False,2,easyJet and LOT,6:10AM,4:10PM,London,Podgorica,2023/08/14,2023-07-01
1404,263,pounds,False,2,easyJet and Air Serbia,6:00AM,2:35PM,London,Podgorica,2023/08/14,2023-07-01
1405,533,pounds,True,1,Austrian,9:05AM,2:15PM,London,Podgorica,2023/08/14,2023-07-01
1406,1001,pounds,True,2,British Airways and Austrian. Operated by BA Cityflyer,6:55AM,2:15PM,London,Podgorica,2023/08/14,2023-07-01
1407,118,pounds,False,1,easyJet,2:40PM,10:15PM,Brindisi,London,2023/09/04,2023-07-01
1408,146,pounds,False,Nonstop,Ryanair,8:40PM,10:40PM,Brindisi,London,2023/09/04,2023-07-01
1409,253,pounds,True,1,SWISS. Operated by Helvetic,2:45PM,6:15PM,Brindisi,London,2023/09/04,2023-07-01
1410,145,pounds,False,1,easyJet,9:15AM,5:25PM,Brindisi,London,2023/09/04,2023-07-01
1411,159,pounds,False,1,easyJet,2:40PM,10:10PM,Brindisi,London,2023/09/04,2023-07-01
1412,165,pounds,True,1,Transavia and Vueling,7:15PM,6:55AM,Brindisi,London,2023/09/04,2023-07-01
1413,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1414,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1415,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1416,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1417,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1418,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1419,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1420,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1421,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,11:15AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1422,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,11:15AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1423,165,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,11:15AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1424,170,pounds,False,1,easyJet,9:15AM,4:20PM,Brindisi,London,2023/09/04,2023-07-01
1425,178,pounds,False,1,easyJet,2:40PM,7:45PM,Brindisi,London,2023/09/04,2023-07-01
1426,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,7:55AM,Brindisi,London,2023/09/04,2023-07-01
1427,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,1:15PM,Brindisi,London,2023/09/04,2023-07-01
1428,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,1:15PM,Brindisi,London,2023/09/04,2023-07-01
1429,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,6:25AM,1:15PM,Brindisi,London,2023/09/04,2023-07-01
1430,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,11:15AM,1:15PM,Brindisi,London,2023/09/04,2023-07-01
1431,184,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,11:15AM,1:15PM,Brindisi,London,2023/09/04,2023-07-01
1432,66,pounds,False,Nonstop,Ryanair,4:15PM,8:05PM,London,Brindisi,2023/09/04,2023-07-01
1433,97,pounds,False,1,easyJet,1:20PM,9:15PM,London,Brindisi,2023/09/04,2023-07-01
1434,111,pounds,True,1,ITA,4:55PM,10:50PM,London,Brindisi,2023/09/04,2023-07-01
1435,211,pounds,True,1,SWISS. Operated by Air Baltic,12:05PM,5:40PM,London,Brindisi,2023/09/04,2023-07-01
1436,94,pounds,False,1,easyJet,1:35PM,12:55PM,London,Brindisi,2023/09/04,2023-07-01
1437,108,pounds,False,1,easyJet,6:45AM,2:10PM,London,Brindisi,2023/09/04,2023-07-01
1438,111,pounds,True,1,ITA,4:55PM,10:30AM,London,Brindisi,2023/09/04,2023-07-01
1439,111,pounds,True,1,ITA,4:55PM,6:30PM,London,Brindisi,2023/09/04,2023-07-01
1440,118,pounds,True,1,ITA,6:45AM,5:30PM,London,Brindisi,2023/09/04,2023-07-01
1441,118,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,11:40PM,London,Brindisi,2023/09/04,2023-07-01
1442,118,pounds,True,1,ITA,6:50PM,5:30PM,London,Brindisi,2023/09/04,2023-07-01
1443,121,pounds,True,1,SWISS,6:00AM,5:40PM,London,Brindisi,2023/09/04,2023-07-01
1444,126,pounds,True,1,SWISS. Operated by Helvetic,9:25AM,5:40PM,London,Brindisi,2023/09/04,2023-07-01
1445,128,pounds,True,2,ITA,6:45AM,6:30PM,London,Brindisi,2023/09/04,2023-07-01
1446,128,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/09/04,2023-07-01
1447,128,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/09/04,2023-07-01
1448,128,pounds,True,2,ITA,6:45AM,10:50PM,London,Brindisi,2023/09/04,2023-07-01
1449,141,pounds,True,1,SWISS. Operated by Helvetic,8:05AM,5:40PM,London,Brindisi,2023/09/04,2023-07-01
1450,142,pounds,False,1,easyJet,7:10AM,9:15PM,London,Brindisi,2023/09/04,2023-07-01
1451,149,pounds,True,1,SWISS,8:05PM,1:55PM,London,Brindisi,2023/09/04,2023-07-01
1452,150,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:50PM,1:50PM,London,Brindisi,2023/09/04,2023-07-01
1453,153,pounds,True,2,SWISS,5:15PM,1:55PM,London,Brindisi,2023/09/04,2023-07-01
1454,153,pounds,True,2,SWISS,7:15PM,1:55PM,London,Brindisi,2023/09/04,2023-07-01
1455,164,pounds,True,1,SWISS. Operated by Air Baltic,5:10PM,1:55PM,London,Brindisi,2023/09/04,2023-07-01
1456,164,pounds,True,1,SWISS,6:40PM,1:55PM,London,Brindisi,2023/09/04,2023-07-01
1457,56,pounds,False,Nonstop,Wizz Air,10:30AM,11:50AM,Trieste,London,2023/07/10,2023-07-01
1458,66,pounds,False,Nonstop,easyJet,11:00AM,12:15PM,Trieste,London,2023/07/10,2023-07-01
1459,66,pounds,False,Nonstop,Ryanair UK,10:45PM,12:00AM,Trieste,London,2023/07/10,2023-07-01
1460,77,pounds,False,Nonstop,Ryanair,5:30PM,6:45PM,Trieste,London,2023/07/10,2023-07-01
1461,83,pounds,False,Nonstop,easyJet,9:50PM,11:00PM,Trieste,London,2023/07/10,2023-07-01
1462,89,pounds,False,Nonstop,easyJet,9:55AM,11:05AM,Trieste,London,2023/07/10,2023-07-01
1463,91,pounds,False,Nonstop,easyJet,4:15PM,5:30PM,Trieste,London,2023/07/10,2023-07-01
1464,101,pounds,False,1,easyJet and Vueling,8:40PM,7:00AM,Trieste,London,2023/07/10,2023-07-01
1465,104,pounds,True,1,Transavia and Vueling,8:25PM,7:00AM,Trieste,London,2023/07/10,2023-07-01
1466,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:35PM,7:30PM,Trieste,London,2023/07/10,2023-07-01
1467,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:35PM,9:40PM,Trieste,London,2023/07/10,2023-07-01
1468,117,pounds,False,1,"Eurowings. Operated by Eurowings Europe, Eurowings Europe",1:10PM,6:50PM,Trieste,London,2023/07/10,2023-07-01
1469,118,pounds,False,1,Vueling and easyJet,10:10PM,9:15AM,Trieste,London,2023/07/10,2023-07-01
1470,122,pounds,False,1,Vueling,10:10PM,12:15PM,Trieste,London,2023/07/10,2023-07-01
1471,122,pounds,False,1,Vueling,10:10PM,12:50PM,Trieste,London,2023/07/10,2023-07-01
1472,123,pounds,False,1,"Eurowings. Operated by Eurowings Europe, Air Baltic",1:10PM,4:25PM,Trieste,London,2023/07/10,2023-07-01
1473,128,pounds,True,Nonstop,British Airways,8:35PM,9:45PM,Trieste,London,2023/07/10,2023-07-01
1474,130,pounds,False,1,Vueling,10:10PM,8:55AM,Trieste,London,2023/07/10,2023-07-01
1475,134,pounds,True,2,ITA,3:25PM,1:10PM,Trieste,London,2023/07/10,2023-07-01
1476,134,pounds,True,2,ITA,3:25PM,1:10PM,Trieste,London,2023/07/10,2023-07-01
1477,134,pounds,True,2,ITA,3:25PM,1:10PM,Trieste,London,2023/07/10,2023-07-01
1478,134,pounds,True,2,ITA,7:30PM,1:10PM,Trieste,London,2023/07/10,2023-07-01
1479,134,pounds,True,2,ITA,7:30PM,1:10PM,Trieste,London,2023/07/10,2023-07-01
1480,136,pounds,False,1,Vueling and easyJet,10:10PM,12:15PM,Trieste,London,2023/07/10,2023-07-01
1481,139,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,8:00PM,9:15PM,Trieste,London,2023/07/10,2023-07-01
1482,66,pounds,False,Nonstop,Ryanair UK,6:45PM,9:50PM,London,Trieste,2023/07/10,2023-07-01
1483,69,pounds,False,Nonstop,easyJet,6:10PM,9:15PM,London,Trieste,2023/07/10,2023-07-01
1484,72,pounds,False,Nonstop,Wizz Air,12:30PM,3:40PM,London,Trieste,2023/07/10,2023-07-01
1485,89,pounds,False,Nonstop,easyJet,7:15AM,10:25AM,London,Trieste,2023/07/10,2023-07-01
1486,94,pounds,False,Nonstop,easyJet,12:30PM,3:40PM,London,Trieste,2023/07/10,2023-07-01
1487,95,pounds,False,Nonstop,easyJet,5:50AM,9:05AM,London,Trieste,2023/07/10,2023-07-01
1488,147,pounds,False,1,Vueling,3:55PM,8:50AM,London,Trieste,2023/07/10,2023-07-01
1489,151,pounds,True,1,Iberia,3:50PM,11:50PM,London,Trieste,2023/07/10,2023-07-01
1490,151,pounds,False,1,British Airways and easyJet,9:30PM,10:10AM,London,Trieste,2023/07/10,2023-07-01
1491,152,pounds,False,Nonstop,Ryanair,1:55PM,5:00PM,London,Trieste,2023/07/10,2023-07-01
1492,153,pounds,False,1,Eurowings. Operated by Eurowings Europe,7:35PM,8:20AM,London,Trieste,2023/07/10,2023-07-01
1493,156,pounds,False,1,Vueling,9:05PM,8:50AM,London,Trieste,2023/07/10,2023-07-01
1494,166,pounds,True,Nonstop,British Airways,6:40PM,9:50PM,London,Trieste,2023/07/10,2023-07-01
1495,167,pounds,True,1,SWISS. Operated by Helvetic,5:10PM,8:20AM,London,Trieste,2023/07/10,2023-07-01
1496,169,pounds,False,1,Vueling,6:50AM,9:20PM,London,Trieste,2023/07/10,2023-07-01
1497,169,pounds,False,1,Vueling,1:00PM,9:20PM,London,Trieste,2023/07/10,2023-07-01
