,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
693,136,pounds,True,1,KLM. Operated by KLM Cityhopper,6:05AM,9:25AM,Lyon,London,2023/08/28,2023-07-01
694,136,pounds,True,1,KLM. Operated by KLM Cityhopper,6:05AM,5:20PM,Lyon,London,2023/08/28,2023-07-01
695,137,pounds,True,1,Air France,6:05AM,10:30AM,Lyon,London,2023/08/28,2023-07-01
696,137,pounds,True,1,Air France,6:05AM,1:45PM,Lyon,London,2023/08/28,2023-07-01
697,137,pounds,True,1,Air France,6:05AM,4:35PM,Lyon,London,2023/08/28,2023-07-01
698,137,pounds,True,1,Air France,6:05AM,6:35PM,Lyon,London,2023/08/28,2023-07-01
699,137,pounds,True,1,Air France,1:45PM,4:35PM,Lyon,London,2023/08/28,2023-07-01
700,137,pounds,True,1,Air France,1:45PM,6:35PM,Lyon,London,2023/08/28,2023-07-01
701,137,pounds,True,1,Air France,1:45PM,9:25PM,Lyon,London,2023/08/28,2023-07-01
702,137,pounds,True,1,Air France,6:40PM,9:25PM,Lyon,London,2023/08/28,2023-07-01
703,139,pounds,True,1,Air France,6:05AM,9:25PM,Lyon,London,2023/08/28,2023-07-01
704,163,pounds,True,1,KLM. Operated by KLM Cityhopper,6:05AM,9:05AM,Lyon,London,2023/08/28,2023-07-01
705,163,pounds,True,1,KLM. Operated by KLM Cityhopper,6:05AM,9:15AM,Lyon,London,2023/08/28,2023-07-01
706,163,pounds,True,1,KLM,6:05AM,10:45AM,Lyon,London,2023/08/28,2023-07-01
707,163,pounds,True,1,KLM. Operated by KLM Cityhopper,6:05AM,4:35PM,Lyon,London,2023/08/28,2023-07-01
708,44,pounds,False,Nonstop,easyJet,8:15AM,10:55AM,London,Lyon,2023/08/28,2023-07-01
709,52,pounds,False,Nonstop,easyJet,8:00PM,10:40PM,London,Lyon,2023/08/28,2023-07-01
710,88,pounds,True,Nonstop,British Airways,8:30PM,11:10PM,London,Lyon,2023/08/28,2023-07-01
711,70,pounds,False,Nonstop,easyJet,11:35AM,2:20PM,London,Lyon,2023/08/28,2023-07-01
712,71,pounds,False,Nonstop,easyJet,2:10PM,4:55PM,London,Lyon,2023/08/28,2023-07-01
713,81,pounds,True,Nonstop,British Airways,6:55AM,9:35AM,London,Lyon,2023/08/28,2023-07-01
714,118,pounds,False,1,easyJet,6:00AM,2:05PM,London,Lyon,2023/08/28,2023-07-01
715,120,pounds,False,1,easyJet,12:45PM,8:35PM,London,Lyon,2023/08/28,2023-07-01
716,120,pounds,False,1,easyJet,3:10PM,10:20PM,London,Lyon,2023/08/28,2023-07-01
717,125,pounds,False,1,Vueling and easyJet,6:50AM,6:20PM,London,Lyon,2023/08/28,2023-07-01
718,125,pounds,False,1,Vueling and easyJet,9:10AM,6:20PM,London,Lyon,2023/08/28,2023-07-01
719,125,pounds,False,1,easyJet,6:30AM,2:05PM,London,Lyon,2023/08/28,2023-07-01
720,130,pounds,True,1,KLM,8:40AM,11:10PM,London,Lyon,2023/08/28,2023-07-01
721,130,pounds,True,1,KLM,9:55AM,11:10PM,London,Lyon,2023/08/28,2023-07-01
722,130,pounds,True,1,KLM,2:45PM,11:10PM,London,Lyon,2023/08/28,2023-07-01
723,134,pounds,False,1,Vueling and easyJet,9:35AM,6:20PM,London,Lyon,2023/08/28,2023-07-01
724,135,pounds,False,1,easyJet,8:25PM,3:10PM,London,Lyon,2023/08/28,2023-07-01
725,142,pounds,False,1,easyJet,1:15PM,9:00PM,London,Lyon,2023/08/28,2023-07-01
726,143,pounds,False,1,easyJet,9:50AM,6:20PM,London,Lyon,2023/08/28,2023-07-01
727,143,pounds,False,1,easyJet,11:35AM,6:20PM,London,Lyon,2023/08/28,2023-07-01
728,143,pounds,True,Nonstop,British Airways,3:10PM,5:50PM,London,Lyon,2023/08/28,2023-07-01
729,147,pounds,False,1,Vueling,6:50AM,2:25PM,London,Lyon,2023/08/28,2023-07-01
730,150,pounds,True,1,KLM. Operated by KLM Cityhopper,9:35AM,11:10PM,London,Lyon,2023/08/28,2023-07-01
731,150,pounds,True,1,KLM. Operated by KLM Cityhopper,9:45AM,11:10PM,London,Lyon,2023/08/28,2023-07-01
732,150,pounds,True,1,KLM. Operated by KLM Cityhopper,9:55AM,11:10PM,London,Lyon,2023/08/28,2023-07-01
733,91,pounds,False,Nonstop,easyJet,1:25PM,3:00PM,Krakow,London,2023/09/05,2023-07-01
734,116,pounds,False,Nonstop,Wizz Air,5:55PM,7:25PM,Krakow,London,2023/09/05,2023-07-01
735,122,pounds,False,Nonstop,Ryanair,4:45PM,6:10PM,Krakow,London,2023/09/05,2023-07-01
736,61,pounds,False,1,Wizz Air and Norwegian,12:55PM,8:35PM,Krakow,London,2023/09/05,2023-07-01
737,76,pounds,False,1,Norwegian,1:05PM,8:35PM,Krakow,London,2023/09/05,2023-07-01
738,86,pounds,False,2,SWISS and easyJet,2:30PM,10:15PM,Krakow,London,2023/09/05,2023-07-01
739,106,pounds,False,Nonstop,Wizz Air,6:00AM,7:35AM,Krakow,London,2023/09/05,2023-07-01
740,114,pounds,False,Nonstop,Ryanair,8:25PM,9:50PM,Krakow,London,2023/09/05,2023-07-01
741,118,pounds,True,1,Lufthansa,1:20PM,6:30PM,Krakow,London,2023/09/05,2023-07-01
742,118,pounds,True,1,Lufthansa,1:20PM,7:40PM,Krakow,London,2023/09/05,2023-07-01
743,118,pounds,True,1,Lufthansa,1:20PM,8:45PM,Krakow,London,2023/09/05,2023-07-01
744,118,pounds,True,1,Lufthansa,1:20PM,10:40PM,Krakow,London,2023/09/05,2023-07-01
745,118,pounds,True,1,Air Dolomiti and Lufthansa,4:40PM,8:45PM,Krakow,London,2023/09/05,2023-07-01
746,118,pounds,True,1,Air Dolomiti and Lufthansa,4:40PM,10:40PM,Krakow,London,2023/09/05,2023-07-01
747,123,pounds,True,1,Lufthansa,12:35PM,5:10PM,Krakow,London,2023/09/05,2023-07-01
748,123,pounds,True,1,Lufthansa,2:15PM,6:40PM,Krakow,London,2023/09/05,2023-07-01
749,123,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,2:15PM,6:45PM,Krakow,London,2023/09/05,2023-07-01
750,123,pounds,True,1,Lufthansa,2:15PM,8:40PM,Krakow,London,2023/09/05,2023-07-01
751,124,pounds,True,2,Lufthansa and Brussels Airlines,2:15PM,9:35PM,Krakow,London,2023/09/05,2023-07-01
752,130,pounds,False,1,Norwegian,12:25PM,8:05PM,Krakow,London,2023/09/05,2023-07-01
753,132,pounds,False,1,easyJet,3:40PM,10:15PM,Krakow,London,2023/09/05,2023-07-01
754,135,pounds,False,Nonstop,Ryanair,9:40AM,11:05AM,Krakow,London,2023/09/05,2023-07-01
755,140,pounds,True,2,Lufthansa and Brussels Airlines,1:20PM,9:35PM,Krakow,London,2023/09/05,2023-07-01
756,140,pounds,True,2,Lufthansa and Brussels Airlines,1:20PM,9:35PM,Krakow,London,2023/09/05,2023-07-01
757,140,pounds,True,1,Lufthansa,6:00AM,6:30PM,Krakow,London,2023/09/05,2023-07-01
758,13,pounds,False,Nonstop,Wizz Air,8:20AM,11:45AM,London,Krakow,2023/09/05,2023-07-01
759,18,pounds,False,Nonstop,Wizz Air,8:15PM,11:40PM,London,Krakow,2023/09/05,2023-07-01
760,22,pounds,False,Nonstop,Ryanair,4:40PM,7:55PM,London,Krakow,2023/09/05,2023-07-01
761,31,pounds,False,Nonstop,easyJet,9:25AM,12:55PM,London,Krakow,2023/09/05,2023-07-01
762,22,pounds,False,Nonstop,Ryanair,6:00AM,9:15AM,London,Krakow,2023/09/05,2023-07-01
763,25,pounds,False,Nonstop,Ryanair. Operated by Ryanair Sun,2:35PM,5:55PM,London,Krakow,2023/09/05,2023-07-01
764,25,pounds,False,Nonstop,Ryanair,1:05PM,4:20PM,London,Krakow,2023/09/05,2023-07-01
765,116,pounds,True,1,Lufthansa,5:50PM,11:20PM,London,Krakow,2023/09/05,2023-07-01
766,51,pounds,False,Nonstop,Ryanair,12:00PM,1:10PM,Helsinki,London,2023/11/03,2023-07-01
767,65,pounds,False,Nonstop,Norwegian,8:15AM,9:25AM,Helsinki,London,2023/11/03,2023-07-01
768,70,pounds,True,Nonstop,Finnair,7:30PM,8:35PM,Helsinki,London,2023/11/03,2023-07-01
769,55,pounds,True,1,Scandinavian Airlines,1:15PM,2:35PM,Helsinki,London,2023/11/03,2023-07-01
770,69,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:15PM,9:20AM,Helsinki,London,2023/11/03,2023-07-01
771,79,pounds,True,Nonstop,Finnair,2:00PM,3:15PM,Helsinki,London,2023/11/03,2023-07-01
772,80,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,9:40PM,Helsinki,London,2023/11/03,2023-07-01
773,90,pounds,True,1,Scandinavian Airlines,1:15PM,4:25PM,Helsinki,London,2023/11/03,2023-07-01
774,90,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:15PM,6:30PM,Helsinki,London,2023/11/03,2023-07-01
775,90,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,1:15PM,9:20PM,Helsinki,London,2023/11/03,2023-07-01
776,92,pounds,True,1,Air Baltic,5:20AM,8:40AM,Helsinki,London,2023/11/03,2023-07-01
777,92,pounds,True,1,Air Baltic,5:20AM,4:45PM,Helsinki,London,2023/11/03,2023-07-01
778,92,pounds,True,1,Air Baltic,8:40AM,4:45PM,Helsinki,London,2023/11/03,2023-07-01
779,92,pounds,True,1,Air Baltic,8:40AM,8:40AM,Helsinki,London,2023/11/03,2023-07-01
780,92,pounds,True,1,Air Baltic,9:20PM,8:40AM,Helsinki,London,2023/11/03,2023-07-01
781,94,pounds,True,Nonstop,Finnair,7:50AM,9:10AM,Helsinki,London,2023/11/03,2023-07-01
782,94,pounds,True,Nonstop,Finnair,4:00PM,5:00PM,Helsinki,London,2023/11/03,2023-07-01
783,100,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,4:00PM,Helsinki,London,2023/11/03,2023-07-01
784,100,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,7:30PM,Helsinki,London,2023/11/03,2023-07-01
785,113,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,12:55PM,Helsinki,London,2023/11/03,2023-07-01
786,113,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,5:00PM,Helsinki,London,2023/11/03,2023-07-01
787,113,pounds,True,1,"Scandinavian Airlines. Operated by Xfly, Sas Connect",10:15AM,5:55PM,Helsinki,London,2023/11/03,2023-07-01
788,120,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,5:40PM,Helsinki,London,2023/11/03,2023-07-01
789,120,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:05AM,4:00PM,Helsinki,London,2023/11/03,2023-07-01
790,120,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",10:05AM,5:40PM,Helsinki,London,2023/11/03,2023-07-01
791,54,pounds,False,Nonstop,Ryanair,6:35AM,11:25AM,London,Helsinki,2023/11/03,2023-07-01
792,73,pounds,False,Nonstop,Norwegian,10:05AM,3:05PM,London,Helsinki,2023/11/03,2023-07-01
793,99,pounds,True,Nonstop,Finnair,10:20AM,3:15PM,London,Helsinki,2023/11/03,2023-07-01
794,86,pounds,True,1,Air Baltic,9:45AM,8:40PM,London,Helsinki,2023/11/03,2023-07-01
795,86,pounds,True,1,Air Baltic,9:45AM,12:20AM,London,Helsinki,2023/11/03,2023-07-01
796,86,pounds,True,1,Air Baltic,9:45AM,8:00AM,London,Helsinki,2023/11/03,2023-07-01
797,86,pounds,True,1,Air Baltic,9:45AM,2:50PM,London,Helsinki,2023/11/03,2023-07-01
798,86,pounds,True,1,Air Baltic,5:30PM,12:20AM,London,Helsinki,2023/11/03,2023-07-01
799,86,pounds,True,1,Air Baltic,5:30PM,8:00AM,London,Helsinki,2023/11/03,2023-07-01
800,86,pounds,True,1,Air Baltic,5:30PM,2:50PM,London,Helsinki,2023/11/03,2023-07-01
801,86,pounds,True,1,Air Baltic,5:30PM,8:40PM,London,Helsinki,2023/11/03,2023-07-01
802,88,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:40AM,5:40PM,London,Helsinki,2023/11/03,2023-07-01
803,88,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,9:55AM,5:40PM,London,Helsinki,2023/11/03,2023-07-01
804,99,pounds,True,Nonstop,Finnair,7:30AM,12:20PM,London,Helsinki,2023/11/03,2023-07-01
805,99,pounds,True,Nonstop,Finnair,4:15PM,9:05PM,London,Helsinki,2023/11/03,2023-07-01
806,99,pounds,True,Nonstop,Finnair,6:10PM,11:00PM,London,Helsinki,2023/11/03,2023-07-01
807,110,pounds,True,1,Lufthansa,6:35AM,6:45PM,London,Helsinki,2023/11/03,2023-07-01
808,110,pounds,True,1,Lufthansa,7:40AM,6:45PM,London,Helsinki,2023/11/03,2023-07-01
809,110,pounds,True,1,Lufthansa,8:45AM,6:45PM,London,Helsinki,2023/11/03,2023-07-01
810,110,pounds,True,1,Lufthansa,11:10AM,6:45PM,London,Helsinki,2023/11/03,2023-07-01
811,122,pounds,True,1,KLM,6:30AM,1:10PM,London,Helsinki,2023/11/03,2023-07-01
812,122,pounds,True,1,KLM,6:30AM,5:25PM,London,Helsinki,2023/11/03,2023-07-01
813,122,pounds,True,1,KLM,6:30AM,11:55PM,London,Helsinki,2023/11/03,2023-07-01
814,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,5:25PM,London,Helsinki,2023/11/03,2023-07-01
815,122,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,11:55PM,London,Helsinki,2023/11/03,2023-07-01
816,71,pounds,True,1,Iberia,9:40PM,9:30AM,Asturias,London,2023/08/29,2023-07-01
817,143,pounds,False,Nonstop,Ryanair,8:40PM,9:35PM,Asturias,London,2023/08/29,2023-07-01
818,152,pounds,False,1,Vueling,9:40AM,1:50PM,Asturias,London,2023/08/29,2023-07-01
819,80,pounds,True,1,Iberia,5:40PM,9:30AM,Asturias,London,2023/08/29,2023-07-01
820,110,pounds,True,1,Iberia,9:40PM,5:15PM,Asturias,London,2023/08/29,2023-07-01
821,132,pounds,True,1,Iberia,9:40PM,10:35AM,Asturias,London,2023/08/29,2023-07-01
822,132,pounds,False,1,Vueling and easyJet,6:25PM,7:20AM,Asturias,London,2023/08/29,2023-07-01
823,137,pounds,True,1,Iberia,5:40PM,10:35AM,Asturias,London,2023/08/29,2023-07-01
824,137,pounds,True,1,Iberia,5:40PM,5:15PM,Asturias,London,2023/08/29,2023-07-01
825,138,pounds,False,1,Vueling and easyJet,10:55PM,8:35AM,Asturias,London,2023/08/29,2023-07-01
826,139,pounds,True,1,Iberia and British Airways,5:40PM,10:00PM,Asturias,London,2023/08/29,2023-07-01
827,149,pounds,True,1,Iberia,1:30PM,9:30AM,Asturias,London,2023/08/29,2023-07-01
828,149,pounds,True,1,Iberia and British Airways,5:40PM,6:45PM,Asturias,London,2023/08/29,2023-07-01
829,149,pounds,True,1,Iberia and British Airways,9:40PM,6:45PM,Asturias,London,2023/08/29,2023-07-01
830,150,pounds,False,1,Vueling and easyJet,10:55PM,12:15PM,Asturias,London,2023/08/29,2023-07-01
831,152,pounds,False,1,Vueling,9:40AM,9:05PM,Asturias,London,2023/08/29,2023-07-01
832,152,pounds,False,1,Vueling,9:40AM,10:50PM,Asturias,London,2023/08/29,2023-07-01
833,156,pounds,False,1,Vueling,10:55PM,8:30AM,Asturias,London,2023/08/29,2023-07-01
834,156,pounds,False,1,Vueling,10:55PM,12:15PM,Asturias,London,2023/08/29,2023-07-01
835,165,pounds,False,1,Vueling,9:40AM,3:50PM,Asturias,London,2023/08/29,2023-07-01
836,165,pounds,False,1,Vueling,9:40AM,8:20PM,Asturias,London,2023/08/29,2023-07-01
837,167,pounds,True,1,Iberia and British Airways,5:40PM,1:35PM,Asturias,London,2023/08/29,2023-07-01
838,167,pounds,True,1,Iberia and British Airways,9:40PM,1:35PM,Asturias,London,2023/08/29,2023-07-01
839,169,pounds,False,1,Vueling,10:55PM,8:55AM,Asturias,London,2023/08/29,2023-07-01
840,169,pounds,False,1,Vueling and easyJet,9:40AM,6:00PM,Asturias,London,2023/08/29,2023-07-01
841,79,pounds,False,Nonstop,Ryanair,10:10PM,12:05AM,Naples,London,2023/08/22,2023-07-01
842,120,pounds,False,Nonstop,easyJet,10:15AM,12:05PM,Naples,London,2023/08/22,2023-07-01
843,163,pounds,False,Nonstop,Wizz Air,4:05PM,5:55PM,Naples,London,2023/08/22,2023-07-01
844,191,pounds,True,Nonstop,British Airways,9:15AM,11:05AM,Naples,London,2023/08/22,2023-07-01
845,52,pounds,False,1,Wizz Air and easyJet,12:00PM,10:55PM,Naples,London,2023/08/22,2023-07-01
846,70,pounds,False,1,Wizz Air and easyJet,12:00PM,7:35PM,Naples,London,2023/08/22,2023-07-01
847,70,pounds,False,1,easyJet,1:40PM,10:55PM,Naples,London,2023/08/22,2023-07-01
848,88,pounds,False,1,easyJet,1:40PM,7:35PM,Naples,London,2023/08/22,2023-07-01
849,101,pounds,False,1,Wizz Air and easyJet,6:25AM,11:10AM,Naples,London,2023/08/22,2023-07-01
850,111,pounds,False,1,easyJet,6:20PM,2:15AM,Naples,London,2023/08/22,2023-07-01
851,113,pounds,False,Nonstop,Ryanair,10:45AM,12:40PM,Naples,London,2023/08/22,2023-07-01
852,114,pounds,True,1,ITA,6:35AM,9:05PM,Naples,London,2023/08/22,2023-07-01
853,114,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,10:20AM,9:05PM,Naples,London,2023/08/22,2023-07-01
854,114,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,1:05PM,9:05PM,Naples,London,2023/08/22,2023-07-01
855,116,pounds,False,1,easyJet,6:20PM,1:30AM,Naples,London,2023/08/22,2023-07-01
856,118,pounds,False,1,ITA and easyJet,10:20AM,2:10PM,Naples,London,2023/08/22,2023-07-01
857,122,pounds,False,1,easyJet,1:40PM,9:35PM,Naples,London,2023/08/22,2023-07-01
858,130,pounds,False,1,easyJet,9:55PM,7:50AM,Naples,London,2023/08/22,2023-07-01
859,133,pounds,True,2,ITA. Operated by German Airways DBA Ita Airways,7:45PM,6:35PM,Naples,London,2023/08/22,2023-07-01
860,135,pounds,False,1,easyJet,9:55PM,7:35AM,Naples,London,2023/08/22,2023-07-01
861,135,pounds,False,1,easyJet,6:55PM,12:45AM,Naples,London,2023/08/22,2023-07-01
862,139,pounds,False,Nonstop,easyJet,4:35PM,6:25PM,Naples,London,2023/08/22,2023-07-01
863,141,pounds,False,1,easyJet,6:20PM,12:55AM,Naples,London,2023/08/22,2023-07-01
864,142,pounds,False,Nonstop,Ryanair. Operated by Malta Air,2:05PM,4:05PM,Naples,London,2023/08/22,2023-07-01
865,150,pounds,False,1,easyJet,6:40AM,12:35PM,Naples,London,2023/08/22,2023-07-01
866,27,pounds,False,Nonstop,Wizz Air,6:40PM,10:30PM,London,Naples,2023/08/22,2023-07-01
867,29,pounds,False,Nonstop,Ryanair. Operated by Malta Air,4:30PM,8:15PM,London,Naples,2023/08/22,2023-07-01
868,46,pounds,False,Nonstop,easyJet,7:05PM,10:50PM,London,Naples,2023/08/22,2023-07-01
869,83,pounds,True,Nonstop,British Airways. Operated by Finnair for British Airways,8:15AM,12:00PM,London,Naples,2023/08/22,2023-07-01
870,29,pounds,False,Nonstop,Ryanair,6:00PM,9:45PM,London,Naples,2023/08/22,2023-07-01
871,46,pounds,False,Nonstop,easyJet,5:55AM,9:35AM,London,Naples,2023/08/22,2023-07-01
872,48,pounds,False,Nonstop,Ryanair,6:35AM,10:20AM,London,Naples,2023/08/22,2023-07-01
873,67,pounds,False,Nonstop,easyJet,3:35PM,7:20PM,London,Naples,2023/08/22,2023-07-01
874,89,pounds,False,1,easyJet,8:10AM,5:45PM,London,Naples,2023/08/22,2023-07-01
875,96,pounds,False,1,Vueling and easyJet,7:45AM,2:40PM,London,Naples,2023/08/22,2023-07-01
876,98,pounds,False,1,Norwegian,8:45PM,8:55AM,London,Naples,2023/08/22,2023-07-01
877,103,pounds,False,1,Norwegian,7:05PM,8:55AM,London,Naples,2023/08/22,2023-07-01
878,103,pounds,False,1,easyJet,1:35PM,8:10PM,London,Naples,2023/08/22,2023-07-01
879,106,pounds,True,1,SWISS. Operated by Air Baltic,6:00AM,1:55PM,London,Naples,2023/08/22,2023-07-01
880,116,pounds,False,1,easyJet,1:30PM,10:30PM,London,Naples,2023/08/22,2023-07-01
881,118,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,12:20PM,London,Naples,2023/08/22,2023-07-01
882,118,pounds,True,1,ITA. Operated by Hibernian Airlines Ltd DBA Ita Airways,6:45AM,6:45PM,London,Naples,2023/08/22,2023-07-01
883,118,pounds,True,1,ITA,6:45AM,10:55PM,London,Naples,2023/08/22,2023-07-01
884,118,pounds,False,1,Vueling and easyJet,7:45AM,7:35PM,London,Naples,2023/08/22,2023-07-01
885,118,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,4:45PM,London,Naples,2023/08/22,2023-07-01
886,118,pounds,True,1,Lufthansa,6:55AM,10:35PM,London,Naples,2023/08/22,2023-07-01
887,118,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:25AM,4:45PM,London,Naples,2023/08/22,2023-07-01
888,118,pounds,True,1,Lufthansa,7:25AM,10:35PM,London,Naples,2023/08/22,2023-07-01
889,120,pounds,True,1,Lufthansa,10:50AM,10:40PM,London,Naples,2023/08/22,2023-07-01
890,123,pounds,False,1,Vueling and easyJet,1:10PM,7:35PM,London,Naples,2023/08/22,2023-07-01
891,121,pounds,False,1,Eurowings,8:05AM,1:50PM,Zadar,London,2023/07/12,2023-07-01
892,149,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,10:40PM,Zadar,London,2023/07/12,2023-07-01
893,154,pounds,True,1,Lufthansa,7:05PM,10:10PM,Zadar,London,2023/07/12,2023-07-01
894,147,pounds,True,3,Croatia and Jet2,3:20PM,3:05PM,Zadar,London,2023/07/12,2023-07-01
895,169,pounds,True,1,Eurowings,8:05AM,8:25AM,Zadar,London,2023/07/12,2023-07-01
896,183,pounds,False,2,Eurowings and Jet2,8:05AM,10:10PM,Zadar,London,2023/07/12,2023-07-01
897,187,pounds,True,1,Austrian,1:40PM,9:40PM,Zadar,London,2023/07/12,2023-07-01
898,187,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,8:15AM,Zadar,London,2023/07/12,2023-07-01
899,193,pounds,True,1,Eurowings,8:05AM,6:05PM,Zadar,London,2023/07/12,2023-07-01
900,196,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:05PM,7:15AM,Zadar,London,2023/07/12,2023-07-01
901,196,pounds,True,1,Lufthansa,7:05PM,7:40AM,Zadar,London,2023/07/12,2023-07-01
902,198,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,3:45PM,Zadar,London,2023/07/12,2023-07-01
903,198,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,5:05PM,Zadar,London,2023/07/12,2023-07-01
904,198,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,6:25PM,Zadar,London,2023/07/12,2023-07-01
905,198,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,7:40PM,Zadar,London,2023/07/12,2023-07-01
906,198,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:50PM,8:45PM,Zadar,London,2023/07/12,2023-07-01
907,203,pounds,False,3,Eurowings and easyJet,7:45PM,11:50AM,Zadar,London,2023/07/12,2023-07-01
908,206,pounds,True,1,Lufthansa,7:05PM,6:40PM,Zadar,London,2023/07/12,2023-07-01
909,207,pounds,True,1,Eurowings,7:45PM,6:50PM,Zadar,London,2023/07/12,2023-07-01
910,207,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:05PM,4:25PM,Zadar,London,2023/07/12,2023-07-01
911,207,pounds,True,1,Lufthansa,7:05PM,4:40PM,Zadar,London,2023/07/12,2023-07-01
912,207,pounds,True,1,Lufthansa,7:05PM,5:40PM,Zadar,London,2023/07/12,2023-07-01
913,207,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,7:05PM,6:45PM,Zadar,London,2023/07/12,2023-07-01
914,209,pounds,True,1,Austrian,1:40PM,8:20AM,Zadar,London,2023/07/12,2023-07-01
915,213,pounds,True,1,Eurowings. Operated by Air Baltic,7:45PM,7:25AM,Zadar,London,2023/07/12,2023-07-01
916,91,pounds,False,1,easyJet,7:00PM,8:15AM,London,Zadar,2023/07/12,2023-07-01
917,96,pounds,False,1,easyJet,8:15PM,8:15AM,London,Zadar,2023/07/12,2023-07-01
918,129,pounds,False,1,Eurowings,12:10PM,7:05PM,London,Zadar,2023/07/12,2023-07-01
919,96,pounds,False,1,easyJet,9:00AM,8:15AM,London,Zadar,2023/07/12,2023-07-01
