,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
237,97,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,7:40PM,Leipzig,London,2023/08/08,2023-07-01
238,97,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,8:45PM,Leipzig,London,2023/08/08,2023-07-01
239,97,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,12:30PM,10:40PM,Leipzig,London,2023/08/08,2023-07-01
240,97,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,8:45PM,Leipzig,London,2023/08/08,2023-07-01
241,97,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,4:30PM,10:40PM,Leipzig,London,2023/08/08,2023-07-01
242,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,10:05AM,Leipzig,London,2023/08/08,2023-07-01
243,103,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:10AM,4:25PM,Leipzig,London,2023/08/08,2023-07-01
244,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,5:10PM,Leipzig,London,2023/08/08,2023-07-01
245,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:10AM,6:40PM,Leipzig,London,2023/08/08,2023-07-01
246,103,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",6:10AM,6:45PM,Leipzig,London,2023/08/08,2023-07-01
247,103,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",8:30AM,4:25PM,Leipzig,London,2023/08/08,2023-07-01
248,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,5:10PM,Leipzig,London,2023/08/08,2023-07-01
249,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,6:40PM,Leipzig,London,2023/08/08,2023-07-01
250,103,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",8:30AM,6:45PM,Leipzig,London,2023/08/08,2023-07-01
251,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,8:40PM,Leipzig,London,2023/08/08,2023-07-01
252,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:30AM,10:10PM,Leipzig,London,2023/08/08,2023-07-01
253,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:15PM,6:40PM,Leipzig,London,2023/08/08,2023-07-01
254,103,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",3:15PM,6:45PM,Leipzig,London,2023/08/08,2023-07-01
255,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:15PM,8:40PM,Leipzig,London,2023/08/08,2023-07-01
256,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,3:15PM,10:10PM,Leipzig,London,2023/08/08,2023-07-01
257,103,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:45PM,10:10PM,Leipzig,London,2023/08/08,2023-07-01
258,78,pounds,False,Nonstop,Ryanair,9:50AM,12:25PM,London,Leipzig,2023/08/08,2023-07-01
259,122,pounds,False,2,easyJet and Deutsche Bahn,7:00AM,3:42PM,London,Leipzig,2023/08/08,2023-07-01
260,123,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:55AM,11:55AM,London,Leipzig,2023/08/08,2023-07-01
261,166,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,3:55PM,London,Leipzig,2023/08/08,2023-07-01
262,144,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,10:50AM,6:00PM,London,Leipzig,2023/08/08,2023-07-01
263,171,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,8:25PM,11:55AM,London,Leipzig,2023/08/08,2023-07-01
264,176,pounds,True,1,Lufthansa,7:30PM,7:50AM,London,Leipzig,2023/08/08,2023-07-01
265,211,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,11:30AM,6:00PM,London,Leipzig,2023/08/08,2023-07-01
266,47,pounds,False,Nonstop,Wizz Air,6:45PM,7:35PM,Genoa,London,2023/09/01,2023-07-01
267,51,pounds,True,Nonstop,British Airways,1:25PM,2:30PM,Genoa,London,2023/09/01,2023-07-01
268,59,pounds,False,Nonstop,Ryanair. Operated by Malta Air,12:00PM,1:00PM,Genoa,London,2023/09/01,2023-07-01
269,51,pounds,False,Nonstop,Wizz Air,6:50AM,7:50AM,Genoa,London,2023/09/01,2023-07-01
270,59,pounds,False,Nonstop,Ryanair,9:45AM,10:45AM,Genoa,London,2023/09/01,2023-07-01
271,62,pounds,False,Nonstop,easyJet,7:30AM,8:20AM,Genoa,London,2023/09/01,2023-07-01
272,75,pounds,False,Nonstop,Ryanair,11:25PM,12:25AM,Genoa,London,2023/09/01,2023-07-01
273,92,pounds,True,1,"Scandinavian Airlines. Operated by Air Baltic, Sas Connect",11:05AM,6:30PM,Genoa,London,2023/09/01,2023-07-01
274,93,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",11:35AM,5:00PM,Genoa,London,2023/09/01,2023-07-01
275,98,pounds,False,Nonstop,easyJet,10:15PM,11:05PM,Genoa,London,2023/09/01,2023-07-01
276,98,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",2:40PM,7:30PM,Genoa,London,2023/09/01,2023-07-01
277,104,pounds,False,Nonstop,easyJet,5:30PM,6:30PM,Genoa,London,2023/09/01,2023-07-01
278,108,pounds,True,1,Scandinavian Airlines. Operated by Air Baltic,11:05AM,4:25PM,Genoa,London,2023/09/01,2023-07-01
279,109,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",11:35AM,5:55PM,Genoa,London,2023/09/01,2023-07-01
280,109,pounds,True,1,"Scandinavian Airlines. Operated by Smartlynx Airlines, Sas Connect",11:35AM,9:20PM,Genoa,London,2023/09/01,2023-07-01
281,110,pounds,False,1,easyJet,6:10AM,7:45PM,Genoa,London,2023/09/01,2023-07-01
282,113,pounds,False,1,easyJet,6:10AM,12:45PM,Genoa,London,2023/09/01,2023-07-01
283,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",11:20AM,4:00PM,Genoa,London,2023/09/01,2023-07-01
284,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",11:20AM,5:40PM,Genoa,London,2023/09/01,2023-07-01
285,114,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",11:20AM,7:30PM,Genoa,London,2023/09/01,2023-07-01
286,114,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",2:40PM,9:40PM,Genoa,London,2023/09/01,2023-07-01
287,115,pounds,False,1,easyJet,1:10PM,6:25PM,Genoa,London,2023/09/01,2023-07-01
288,120,pounds,False,Nonstop,easyJet,10:30AM,11:20AM,Genoa,London,2023/09/01,2023-07-01
289,120,pounds,False,Nonstop,easyJet,6:40PM,7:35PM,Genoa,London,2023/09/01,2023-07-01
290,120,pounds,False,1,easyJet,1:10PM,7:50PM,Genoa,London,2023/09/01,2023-07-01
291,25,pounds,False,Nonstop,Wizz Air,8:25PM,11:25PM,London,Genoa,2023/09/01,2023-07-01
292,43,pounds,False,Nonstop,Ryanair. Operated by Malta Air,1:25PM,4:25PM,London,Genoa,2023/09/01,2023-07-01
293,53,pounds,False,Nonstop,easyJet,6:40PM,9:35PM,London,Genoa,2023/09/01,2023-07-01
294,43,pounds,False,Nonstop,Ryanair,6:15AM,9:15AM,London,Genoa,2023/09/01,2023-07-01
295,50,pounds,False,Nonstop,easyJet,7:00PM,10:00PM,London,Genoa,2023/09/01,2023-07-01
296,50,pounds,False,Nonstop,easyJet,8:15PM,11:10PM,London,Genoa,2023/09/01,2023-07-01
297,54,pounds,False,Nonstop,Wizz Air,9:00AM,12:00PM,London,Genoa,2023/09/01,2023-07-01
298,76,pounds,False,Nonstop,easyJet,5:20PM,8:15PM,London,Genoa,2023/09/01,2023-07-01
299,83,pounds,False,Nonstop,Ryanair,7:55PM,10:55PM,London,Genoa,2023/09/01,2023-07-01
300,90,pounds,False,Nonstop,Ryanair,1:25PM,4:30PM,London,Genoa,2023/09/01,2023-07-01
301,104,pounds,False,1,easyJet,1:45PM,8:05PM,London,Genoa,2023/09/01,2023-07-01
302,106,pounds,True,1,Vueling,7:40PM,8:40AM,London,Genoa,2023/09/01,2023-07-01
303,106,pounds,True,1,SWISS. Operated by Helvetic,5:10PM,11:35PM,London,Genoa,2023/09/01,2023-07-01
304,106,pounds,True,1,SWISS. Operated by Helvetic,6:40PM,11:35PM,London,Genoa,2023/09/01,2023-07-01
305,107,pounds,False,1,easyJet,1:25PM,8:05PM,London,Genoa,2023/09/01,2023-07-01
306,109,pounds,False,1,easyJet,12:10PM,8:45AM,London,Genoa,2023/09/01,2023-07-01
307,109,pounds,False,1,Vueling and easyJet,9:45PM,9:25AM,London,Genoa,2023/09/01,2023-07-01
308,114,pounds,False,1,Vueling and easyJet,9:05PM,9:25AM,London,Genoa,2023/09/01,2023-07-01
309,116,pounds,False,1,easyJet,1:10PM,7:55PM,London,Genoa,2023/09/01,2023-07-01
310,117,pounds,False,1,easyJet,6:05AM,12:20PM,London,Genoa,2023/09/01,2023-07-01
311,120,pounds,False,1,easyJet,3:20PM,11:10PM,London,Genoa,2023/09/01,2023-07-01
312,121,pounds,True,1,SWISS. Operated by Helvetic,12:05PM,11:35PM,London,Genoa,2023/09/01,2023-07-01
313,122,pounds,False,1,Vueling,9:45PM,9:15AM,London,Genoa,2023/09/01,2023-07-01
314,122,pounds,False,1,Vueling,9:45PM,2:15PM,London,Genoa,2023/09/01,2023-07-01
315,123,pounds,False,1,easyJet,4:55PM,11:10PM,London,Genoa,2023/09/01,2023-07-01
316,15,pounds,False,Nonstop,Ryanair,8:00PM,9:15PM,Dublin,London,2023/10/19,2023-07-01
317,31,pounds,True,Nonstop,British Airways,8:25PM,9:45PM,Dublin,London,2023/10/19,2023-07-01
318,37,pounds,True,Nonstop,Aer Lingus,3:00PM,4:35PM,Dublin,London,2023/10/19,2023-07-01
319,14,pounds,False,Nonstop,Ryanair,7:20AM,8:35AM,Dublin,London,2023/10/19,2023-07-01
320,15,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,9:55PM,11:15PM,Dublin,London,2023/10/19,2023-07-01
321,15,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,10:30PM,11:50PM,Dublin,London,2023/10/19,2023-07-01
322,15,pounds,False,Nonstop,Ryanair,8:25AM,9:45AM,Dublin,London,2023/10/19,2023-07-01
323,16,pounds,False,Nonstop,Ryanair,10:40AM,12:00PM,Dublin,London,2023/10/19,2023-07-01
324,16,pounds,False,Nonstop,Ryanair,6:25AM,7:45AM,Dublin,London,2023/10/19,2023-07-01
325,16,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,6:25PM,7:45PM,Dublin,London,2023/10/19,2023-07-01
326,17,pounds,False,Nonstop,Ryanair,9:55PM,11:10PM,Dublin,London,2023/10/19,2023-07-01
327,18,pounds,False,Nonstop,Ryanair,6:45AM,8:20AM,Dublin,London,2023/10/19,2023-07-01
328,18,pounds,False,Nonstop,Ryanair,7:20PM,8:55PM,Dublin,London,2023/10/19,2023-07-01
329,18,pounds,False,Nonstop,Ryanair,5:00PM,6:35PM,Dublin,London,2023/10/19,2023-07-01
330,18,pounds,False,Nonstop,Ryanair,11:05AM,12:40PM,Dublin,London,2023/10/19,2023-07-01
331,18,pounds,False,Nonstop,Ryanair,6:05PM,7:40PM,Dublin,London,2023/10/19,2023-07-01
332,18,pounds,False,Nonstop,Ryanair,12:50PM,2:25PM,Dublin,London,2023/10/19,2023-07-01
333,18,pounds,False,Nonstop,Ryanair,9:05AM,10:40AM,Dublin,London,2023/10/19,2023-07-01
334,18,pounds,False,Nonstop,Ryanair,2:10PM,3:30PM,Dublin,London,2023/10/19,2023-07-01
335,18,pounds,False,Nonstop,Ryanair,4:15PM,5:30PM,Dublin,London,2023/10/19,2023-07-01
336,19,pounds,False,Nonstop,Ryanair,8:05PM,9:25PM,Dublin,London,2023/10/19,2023-07-01
337,22,pounds,False,Nonstop,Ryanair,3:30PM,5:05PM,Dublin,London,2023/10/19,2023-07-01
338,30,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:20PM,8:50PM,Dublin,London,2023/10/19,2023-07-01
339,30,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,8:05PM,9:35PM,Dublin,London,2023/10/19,2023-07-01
340,31,pounds,True,Nonstop,British Airways. Operated by BA Cityflyer,7:00AM,8:30AM,Dublin,London,2023/10/19,2023-07-01
341,18,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,4:25PM,5:45PM,London,Dublin,2023/10/19,2023-07-01
342,18,pounds,False,Nonstop,Ryanair,5:30PM,7:00PM,London,Dublin,2023/10/19,2023-07-01
343,18,pounds,False,Nonstop,Ryanair,7:00PM,8:30PM,London,Dublin,2023/10/19,2023-07-01
344,17,pounds,False,Nonstop,Ryanair,9:50PM,11:10PM,London,Dublin,2023/10/19,2023-07-01
345,18,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:10PM,9:30PM,London,Dublin,2023/10/19,2023-07-01
346,18,pounds,False,Nonstop,Ryanair,6:40AM,7:55AM,London,Dublin,2023/10/19,2023-07-01
347,18,pounds,False,Nonstop,Ryanair,9:30PM,11:00PM,London,Dublin,2023/10/19,2023-07-01
348,20,pounds,False,Nonstop,Ryanair,8:10PM,9:40PM,London,Dublin,2023/10/19,2023-07-01
349,20,pounds,False,Nonstop,Ryanair,8:10AM,9:30AM,London,Dublin,2023/10/19,2023-07-01
350,20,pounds,False,Nonstop,Ryanair,9:00AM,10:15AM,London,Dublin,2023/10/19,2023-07-01
351,20,pounds,False,Nonstop,Ryanair. Operated by Lauda Europe,8:45PM,10:05PM,London,Dublin,2023/10/19,2023-07-01
352,21,pounds,False,Nonstop,Ryanair,11:05AM,12:35PM,London,Dublin,2023/10/19,2023-07-01
353,21,pounds,False,Nonstop,Ryanair,2:50PM,4:20PM,London,Dublin,2023/10/19,2023-07-01
354,22,pounds,False,Nonstop,Ryanair,12:25PM,1:45PM,London,Dublin,2023/10/19,2023-07-01
355,22,pounds,False,Nonstop,Ryanair,3:55PM,5:15PM,London,Dublin,2023/10/19,2023-07-01
356,22,pounds,False,Nonstop,Ryanair,5:55PM,7:10PM,London,Dublin,2023/10/19,2023-07-01
357,23,pounds,False,Nonstop,Ryanair,2:35PM,3:50PM,London,Dublin,2023/10/19,2023-07-01
358,23,pounds,False,Nonstop,Ryanair,8:15PM,9:30PM,London,Dublin,2023/10/19,2023-07-01
359,24,pounds,False,Nonstop,Ryanair,8:55AM,10:25AM,London,Dublin,2023/10/19,2023-07-01
360,25,pounds,False,Nonstop,Ryanair,1:10PM,2:40PM,London,Dublin,2023/10/19,2023-07-01
361,44,pounds,True,Nonstop,British Airways,6:55AM,8:20AM,London,Dublin,2023/10/19,2023-07-01
362,54,pounds,True,Nonstop,British Airways,9:05PM,10:25PM,London,Dublin,2023/10/19,2023-07-01
363,56,pounds,True,Nonstop,British Airways,4:05PM,5:35PM,London,Dublin,2023/10/19,2023-07-01
364,58,pounds,True,Nonstop,Aer Lingus,10:55AM,12:20PM,London,Dublin,2023/10/19,2023-07-01
365,58,pounds,True,Nonstop,Aer Lingus,5:15PM,6:45PM,London,Dublin,2023/10/19,2023-07-01
366,15,pounds,False,Nonstop,Ryanair,10:15PM,11:35PM,Kerry,London,2023/07/17,2023-07-01
367,16,pounds,False,Nonstop,Ryanair,10:55PM,12:20AM,Kerry,London,2023/07/17,2023-07-01
368,17,pounds,False,Nonstop,Ryanair,10:40PM,12:10AM,Kerry,London,2023/07/17,2023-07-01
369,48,pounds,True,Nonstop,Aer Lingus,9:25PM,10:40PM,Kerry,London,2023/07/17,2023-07-01
370,49,pounds,False,Nonstop,Ryanair,12:10PM,1:30PM,Kerry,London,2023/07/17,2023-07-01
371,35,pounds,False,Nonstop,Ryanair,7:50AM,9:20AM,Kerry,London,2023/07/17,2023-07-01
372,35,pounds,False,Nonstop,Ryanair,5:20PM,6:50PM,Kerry,London,2023/07/17,2023-07-01
373,41,pounds,False,Nonstop,Ryanair,6:50AM,8:15AM,Kerry,London,2023/07/17,2023-07-01
374,56,pounds,False,Nonstop,Ryanair,3:45PM,5:10PM,Kerry,London,2023/07/17,2023-07-01
375,73,pounds,False,Nonstop,Ryanair,10:40AM,12:10PM,Kerry,London,2023/07/17,2023-07-01
376,74,pounds,True,Nonstop,Aer Lingus,8:30PM,9:45PM,Kerry,London,2023/07/17,2023-07-01
377,78,pounds,True,Nonstop,Aer Lingus,4:55PM,6:20PM,Kerry,London,2023/07/17,2023-07-01
378,83,pounds,False,Nonstop,Ryanair,12:50PM,2:15PM,Kerry,London,2023/07/17,2023-07-01
379,88,pounds,False,Nonstop,Ryanair,11:15AM,12:45PM,Kerry,London,2023/07/17,2023-07-01
380,90,pounds,True,Nonstop,Aer Lingus,7:40AM,9:05AM,Kerry,London,2023/07/17,2023-07-01
381,102,pounds,True,Nonstop,Aer Lingus,4:15PM,5:35PM,Kerry,London,2023/07/17,2023-07-01
382,125,pounds,True,Nonstop,Aer Lingus,11:45AM,1:05PM,Kerry,London,2023/07/17,2023-07-01
383,130,pounds,True,1,Edelweiss Air and SWISS. Operated by Helvetic,7:45PM,7:30AM,Kerry,London,2023/07/17,2023-07-01
384,152,pounds,True,Nonstop,Aer Lingus,7:20AM,8:40AM,Kerry,London,2023/07/17,2023-07-01
385,168,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",5:45PM,7:15AM,Kerry,London,2023/07/17,2023-07-01
386,168,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:45PM,7:40AM,Kerry,London,2023/07/17,2023-07-01
387,179,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:45PM,10:05AM,Kerry,London,2023/07/17,2023-07-01
388,179,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:45PM,3:40PM,Kerry,London,2023/07/17,2023-07-01
389,179,pounds,True,1,"Lufthansa. Operated by Lufthansa CityLine, Lufthansa CityLine",5:45PM,4:25PM,Kerry,London,2023/07/17,2023-07-01
390,179,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,5:45PM,5:10PM,Kerry,London,2023/07/17,2023-07-01
391,17,pounds,False,Nonstop,Ryanair,8:40AM,10:05AM,London,Kerry,2023/07/17,2023-07-01
392,19,pounds,False,Nonstop,Ryanair,8:45AM,10:15AM,London,Kerry,2023/07/17,2023-07-01
393,21,pounds,False,Nonstop,Ryanair,8:30PM,9:50PM,London,Kerry,2023/07/17,2023-07-01
394,17,pounds,False,Nonstop,Ryanair,9:45AM,11:15AM,London,Kerry,2023/07/17,2023-07-01
395,34,pounds,False,Nonstop,Ryanair,8:45PM,10:15PM,London,Kerry,2023/07/17,2023-07-01
396,44,pounds,False,Nonstop,Ryanair,3:25PM,4:55PM,London,Kerry,2023/07/17,2023-07-01
397,53,pounds,False,Nonstop,Ryanair,9:05PM,10:30PM,London,Kerry,2023/07/17,2023-07-01
398,60,pounds,False,Nonstop,Ryanair,2:40PM,4:05PM,London,Kerry,2023/07/17,2023-07-01
399,63,pounds,False,Nonstop,Ryanair,5:35PM,7:00PM,London,Kerry,2023/07/17,2023-07-01
400,66,pounds,False,Nonstop,Ryanair,10:15AM,11:40AM,London,Kerry,2023/07/17,2023-07-01
401,82,pounds,True,Nonstop,Aer Lingus,9:50AM,11:20AM,London,Kerry,2023/07/17,2023-07-01
402,82,pounds,True,Nonstop,Aer Lingus,7:10PM,8:35PM,London,Kerry,2023/07/17,2023-07-01
403,82,pounds,True,Nonstop,Aer Lingus,10:25PM,11:45PM,London,Kerry,2023/07/17,2023-07-01
404,92,pounds,True,Nonstop,Aer Lingus,6:25PM,7:50PM,London,Kerry,2023/07/17,2023-07-01
405,95,pounds,False,Nonstop,Ryanair,1:10PM,2:35PM,London,Kerry,2023/07/17,2023-07-01
406,100,pounds,True,Nonstop,Aer Lingus,2:45PM,4:10PM,London,Kerry,2023/07/17,2023-07-01
407,135,pounds,True,Nonstop,Aer Lingus,9:20AM,10:45AM,London,Kerry,2023/07/17,2023-07-01
408,165,pounds,True,Nonstop,Aer Lingus,1:50PM,3:10PM,London,Kerry,2023/07/17,2023-07-01
409,185,pounds,False,2,easyJet and Aer Lingus,10:15PM,5:20PM,London,Kerry,2023/07/17,2023-07-01
410,210,pounds,False,1,easyJet and Aer Lingus,2:20PM,10:15AM,London,Kerry,2023/07/17,2023-07-01
411,229,pounds,True,1,British Airways and Aer Lingus. Operated by BA Euroflyer,7:35AM,10:15AM,London,Kerry,2023/07/17,2023-07-01
412,238,pounds,True,1,British Airways and Aer Lingus,7:35PM,10:15AM,London,Kerry,2023/07/17,2023-07-01
413,260,pounds,True,1,British Airways and Aer Lingus,6:15PM,10:15AM,London,Kerry,2023/07/17,2023-07-01
414,262,pounds,False,2,easyJet and Aer Lingus,4:10PM,10:15AM,London,Kerry,2023/07/17,2023-07-01
415,286,pounds,True,1,British Airways and Aer Lingus. Operated by BA Cityflyer,7:00PM,10:15AM,London,Kerry,2023/07/17,2023-07-01
416,71,pounds,False,Nonstop,easyJet,7:25PM,8:20PM,Montpellier,London,2023/08/31,2023-07-01
417,87,pounds,False,Nonstop,easyJet,10:10AM,11:00AM,Montpellier,London,2023/08/31,2023-07-01
418,152,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,12:05PM,12:50PM,Montpellier,London,2023/08/31,2023-07-01
419,125,pounds,True,1,Transavia and Vueling,6:45AM,11:10AM,Montpellier,London,2023/08/31,2023-07-01
420,128,pounds,True,1,Air France,8:50PM,8:00AM,Montpellier,London,2023/08/31,2023-07-01
421,132,pounds,False,Nonstop,easyJet,4:20PM,5:15PM,Montpellier,London,2023/08/31,2023-07-01
422,138,pounds,True,1,Transavia and Vueling,6:45AM,6:50PM,Montpellier,London,2023/08/31,2023-07-01
423,144,pounds,True,1,Air France,6:00AM,4:35PM,Montpellier,London,2023/08/31,2023-07-01
424,147,pounds,True,1,Transavia and Vueling,9:10AM,6:50PM,Montpellier,London,2023/08/31,2023-07-01
425,167,pounds,True,2,Air France and KLM,6:00AM,5:50PM,Montpellier,London,2023/08/31,2023-07-01
426,167,pounds,True,2,Air France and KLM,6:00AM,5:50PM,Montpellier,London,2023/08/31,2023-07-01
427,167,pounds,True,2,Air France and KLM,6:00AM,5:50PM,Montpellier,London,2023/08/31,2023-07-01
428,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,6:35PM,Montpellier,London,2023/08/31,2023-07-01
429,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,6:35PM,Montpellier,London,2023/08/31,2023-07-01
430,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,6:35PM,Montpellier,London,2023/08/31,2023-07-01
431,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:25PM,Montpellier,London,2023/08/31,2023-07-01
432,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:25PM,Montpellier,London,2023/08/31,2023-07-01
433,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:25PM,Montpellier,London,2023/08/31,2023-07-01
434,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:40PM,Montpellier,London,2023/08/31,2023-07-01
435,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:40PM,Montpellier,London,2023/08/31,2023-07-01
436,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,7:40PM,Montpellier,London,2023/08/31,2023-07-01
437,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,8:15PM,Montpellier,London,2023/08/31,2023-07-01
438,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,8:15PM,Montpellier,London,2023/08/31,2023-07-01
439,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,8:15PM,Montpellier,London,2023/08/31,2023-07-01
440,167,pounds,True,2,Air France and KLM. Operated by KLM Cityhopper,6:00AM,8:15PM,Montpellier,London,2023/08/31,2023-07-01
441,25,pounds,False,Nonstop,easyJet,3:50PM,6:45PM,London,Montpellier,2023/08/31,2023-07-01
442,28,pounds,False,Nonstop,easyJet,6:45AM,9:40AM,London,Montpellier,2023/08/31,2023-07-01
443,52,pounds,True,Nonstop,British Airways. Operated by BA Euroflyer,7:15AM,10:00AM,London,Montpellier,2023/08/31,2023-07-01
444,72,pounds,False,Nonstop,easyJet,12:50PM,3:50PM,London,Montpellier,2023/08/31,2023-07-01
445,98,pounds,True,1,Vueling and Transavia,7:35PM,8:20AM,London,Montpellier,2023/08/31,2023-07-01
446,132,pounds,True,1,Vueling and Transavia,8:00AM,5:30PM,London,Montpellier,2023/08/31,2023-07-01
447,140,pounds,True,1,Vueling and Transavia,8:00AM,7:50PM,London,Montpellier,2023/08/31,2023-07-01
448,160,pounds,True,1,KLM. Operated by KLM Cityhopper,8:40AM,3:45PM,London,Montpellier,2023/08/31,2023-07-01
449,160,pounds,True,1,KLM. Operated by KLM Cityhopper,9:55AM,3:45PM,London,Montpellier,2023/08/31,2023-07-01
450,165,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,7:45AM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
451,165,pounds,True,2,KLM and Air France. Operated by KLM Cityhopper,8:40AM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
452,175,pounds,True,2,KLM and Air France,8:40AM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
453,175,pounds,True,2,KLM and Air France,9:55AM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
454,175,pounds,True,2,KLM and Air France,11:45AM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
455,175,pounds,True,2,KLM and Air France,2:45PM,10:40PM,London,Montpellier,2023/08/31,2023-07-01
