,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
912,410,pounds,False,1,Spirit and Norse Atlantic UK,6:35AM,6:55AM,Corsica,London,2023/07/10,2023-06-29
913,967,pounds,True,1,American. Operated by Skywest Airlines as American Eagle,6:30PM,12:45PM,Corsica,London,2023/07/10,2023-06-29
914,400,pounds,False,1,Spirit and Norse Atlantic UK,7:16PM,10:40AM,Corsica,London,2023/07/10,2023-06-29
915,400,pounds,False,1,Spirit and Norse Atlantic UK,8:02PM,10:40AM,Corsica,London,2023/07/10,2023-06-29
916,402,pounds,False,1,Spirit and Norse Atlantic UK,5:15AM,10:40AM,Corsica,London,2023/07/10,2023-06-29
917,469,pounds,False,1,Spirit and Norse Atlantic UK,11:30AM,11:00AM,Corsica,London,2023/07/10,2023-06-29
918,486,pounds,False,1,Spirit and TUI Airways,7:05AM,7:55AM,Corsica,London,2023/07/10,2023-06-29
919,486,pounds,False,1,Spirit and TUI Airways,11:03AM,7:55AM,Corsica,London,2023/07/10,2023-06-29
920,490,pounds,False,1,Sun Country Airlines and TUI Airways,8:00AM,7:55AM,Corsica,London,2023/07/10,2023-06-29
921,495,pounds,False,1,Spirit and Norse Atlantic UK,5:45PM,11:00AM,Corsica,London,2023/07/10,2023-06-29
922,598,pounds,False,1,Sun Country Airlines and British Airways,9:05AM,6:25AM,Corsica,London,2023/07/10,2023-06-29
923,630,pounds,False,2,Air France and Norwegian,3:40PM,1:10PM,Corsica,London,2023/07/10,2023-06-29
924,792,pounds,True,2,JetBlue and Icelandair,5:07PM,8:20PM,Corsica,London,2023/07/10,2023-06-29
925,792,pounds,True,2,JetBlue and Icelandair,5:07PM,11:45AM,Corsica,London,2023/07/10,2023-06-29
926,815,pounds,True,2,JetBlue and Icelandair,5:07PM,11:45AM,Corsica,London,2023/07/10,2023-06-29
927,815,pounds,True,2,JetBlue and Icelandair,5:07PM,11:45AM,Corsica,London,2023/07/10,2023-06-29
928,852,pounds,True,2,Alaska and Icelandair,7:00AM,11:45AM,Corsica,London,2023/07/10,2023-06-29
929,852,pounds,True,2,Alaska and Icelandair,7:00AM,11:55AM,Corsica,London,2023/07/10,2023-06-29
930,852,pounds,True,2,Alaska and Icelandair,7:00AM,8:20PM,Corsica,London,2023/07/10,2023-06-29
931,852,pounds,True,2,Alaska and Icelandair,9:00AM,11:45AM,Corsica,London,2023/07/10,2023-06-29
932,852,pounds,True,2,Alaska and Icelandair,9:00AM,11:55AM,Corsica,London,2023/07/10,2023-06-29
933,852,pounds,True,2,Alaska and Icelandair,2:55PM,8:20PM,Corsica,London,2023/07/10,2023-06-29
