,Price,Unit,Luggage,Stops,Airline,Depart,Arrive,Start,Destination,FlightDate,CheckDate
242,205,pounds,True,2,Aegean and Olympic,12:15PM,3:25PM,London,Rhodes,2023/11/22,2023-07-01
243,205,pounds,True,2,Aegean and Olympic,12:15PM,3:25PM,London,Rhodes,2023/11/22,2023-07-01
244,205,pounds,True,2,Aegean and Olympic,12:15PM,3:25PM,London,Rhodes,2023/11/22,2023-07-01
245,209,pounds,True,2,Aegean and Olympic,10:15PM,3:25PM,London,Rhodes,2023/11/22,2023-07-01
246,209,pounds,True,2,Aegean and Olympic,10:15PM,3:25PM,London,Rhodes,2023/11/22,2023-07-01
247,211,pounds,True,2,Lufthansa and Aegean,11:10AM,9:40AM,London,Rhodes,2023/11/22,2023-07-01
248,211,pounds,True,2,Lufthansa and Aegean,1:50PM,9:40AM,London,Rhodes,2023/11/22,2023-07-01
249,211,pounds,True,2,Lufthansa and Aegean,4:45PM,9:40AM,London,Rhodes,2023/11/22,2023-07-01
250,31,pounds,False,Nonstop,Wizz Air,6:40AM,8:20AM,Varna,London,2023/07/08,2023-07-01
251,34,pounds,False,Nonstop,easyJet,11:00PM,12:30AM,Varna,London,2023/07/08,2023-07-01
252,34,pounds,False,Nonstop,Wizz Air,7:20PM,8:55PM,Varna,London,2023/07/08,2023-07-01
253,180,pounds,False,1,Norwegian,11:45PM,8:40AM,Varna,London,2023/07/08,2023-07-01
254,352,pounds,True,1,Austrian,1:30PM,6:40PM,Varna,London,2023/07/08,2023-07-01
255,961,pounds,True,1,Austrian and British Airways,1:30PM,8:05PM,Varna,London,2023/07/08,2023-07-01
256,1028,pounds,True,2,Austrian and SWISS. Operated by Helvetic,1:30PM,5:55PM,Varna,London,2023/07/08,2023-07-01
257,98,pounds,False,Nonstop,Wizz Air,9:35PM,3:05AM,London,Varna,2023/07/08,2023-07-01
258,117,pounds,False,Nonstop,Wizz Air,9:00AM,2:25PM,London,Varna,2023/07/08,2023-07-01
259,182,pounds,False,Nonstop,easyJet,4:50PM,10:15PM,London,Varna,2023/07/08,2023-07-01
260,314,pounds,True,1,Turkish Airlines,6:30PM,8:40AM,London,Varna,2023/07/08,2023-07-01
261,352,pounds,True,1,Turkish Airlines,10:10PM,8:40AM,London,Varna,2023/07/08,2023-07-01
262,504,pounds,True,1,Austrian,6:00AM,12:45PM,London,Varna,2023/07/08,2023-07-01
263,31,pounds,False,Nonstop,Wizz Air,7:20PM,9:10PM,Perugia,London,2023/11/23,2023-07-01
264,31,pounds,False,Nonstop,Ryanair,1:10PM,2:40PM,Perugia,London,2023/11/23,2023-07-01
265,34,pounds,False,Nonstop,easyJet,12:05PM,1:50PM,Perugia,London,2023/11/23,2023-07-01
266,39,pounds,False,Nonstop,Vueling,5:35PM,7:15PM,Perugia,London,2023/11/23,2023-07-01
267,58,pounds,True,Nonstop,ITA,5:15PM,7:10PM,Perugia,London,2023/11/23,2023-07-01
268,31,pounds,False,Nonstop,Wizz Air,7:10AM,9:00AM,Perugia,London,2023/11/23,2023-07-01
269,36,pounds,False,Nonstop,easyJet,8:50PM,10:35PM,Perugia,London,2023/11/23,2023-07-01
270,43,pounds,False,Nonstop,Vueling,6:50AM,8:35AM,Perugia,London,2023/11/23,2023-07-01
271,59,pounds,False,1,Vueling,1:50PM,6:35PM,Perugia,London,2023/11/23,2023-07-01
272,59,pounds,False,1,Vueling,1:50PM,8:15PM,Perugia,London,2023/11/23,2023-07-01
273,59,pounds,False,1,Vueling,1:50PM,11:10PM,Perugia,London,2023/11/23,2023-07-01
274,59,pounds,False,1,Vueling,2:30PM,6:35PM,Perugia,London,2023/11/23,2023-07-01
275,59,pounds,False,1,Vueling,2:30PM,8:15PM,Perugia,London,2023/11/23,2023-07-01
276,59,pounds,False,1,Vueling,2:30PM,11:10PM,Perugia,London,2023/11/23,2023-07-01
277,61,pounds,False,1,Vueling and easyJet,7:10AM,12:05PM,Perugia,London,2023/11/23,2023-07-01
278,62,pounds,False,1,Vueling,7:10AM,1:50PM,Perugia,London,2023/11/23,2023-07-01
279,62,pounds,False,1,Vueling,7:10AM,3:45PM,Perugia,London,2023/11/23,2023-07-01
280,62,pounds,False,1,Vueling,7:10AM,6:35PM,Perugia,London,2023/11/23,2023-07-01
281,62,pounds,False,1,Vueling,7:10AM,8:15PM,Perugia,London,2023/11/23,2023-07-01
282,66,pounds,False,1,Vueling and easyJet,5:35PM,11:30PM,Perugia,London,2023/11/23,2023-07-01
283,68,pounds,False,1,Vueling and easyJet,1:50PM,9:05PM,Perugia,London,2023/11/23,2023-07-01
284,68,pounds,False,1,Vueling and easyJet,1:50PM,11:35PM,Perugia,London,2023/11/23,2023-07-01
285,68,pounds,False,1,Vueling and easyJet,2:30PM,9:05PM,Perugia,London,2023/11/23,2023-07-01
286,68,pounds,False,1,Vueling and easyJet,2:30PM,11:35PM,Perugia,London,2023/11/23,2023-07-01
287,71,pounds,False,1,Vueling and easyJet,7:00AM,1:35PM,Perugia,London,2023/11/23,2023-07-01
288,22,pounds,False,Nonstop,Wizz Air,9:50PM,1:25AM,London,Perugia,2023/11/23,2023-07-01
289,31,pounds,False,Nonstop,Vueling,7:55PM,11:15PM,London,Perugia,2023/11/23,2023-07-01
290,32,pounds,False,Nonstop,Ryanair,9:25AM,12:45PM,London,Perugia,2023/11/23,2023-07-01
291,33,pounds,False,Nonstop,easyJet,4:40PM,8:05PM,London,Perugia,2023/11/23,2023-07-01
292,38,pounds,False,Nonstop,easyJet,7:30AM,10:55AM,London,Perugia,2023/11/23,2023-07-01
293,43,pounds,False,Nonstop,Vueling,9:20AM,12:50PM,London,Perugia,2023/11/23,2023-07-01
294,58,pounds,False,Nonstop,Wizz Air,9:40AM,1:15PM,London,Perugia,2023/11/23,2023-07-01
295,64,pounds,True,Nonstop,Jet2,9:10AM,12:30PM,London,Perugia,2023/11/23,2023-07-01
296,66,pounds,True,Nonstop,ITA,8:00PM,11:30PM,London,Perugia,2023/11/23,2023-07-01
297,68,pounds,True,Nonstop,British Airways,7:00AM,10:35AM,London,Perugia,2023/11/23,2023-07-01
298,68,pounds,True,Nonstop,British Airways,5:15PM,9:00PM,London,Perugia,2023/11/23,2023-07-01
299,68,pounds,True,Nonstop,British Airways,6:25PM,10:00PM,London,Perugia,2023/11/23,2023-07-01
300,69,pounds,False,1,easyJet,8:40AM,4:40PM,London,Perugia,2023/11/23,2023-07-01
301,70,pounds,False,1,easyJet and Vueling,6:50AM,1:40PM,London,Perugia,2023/11/23,2023-07-01
302,71,pounds,False,1,easyJet,12:30PM,12:40PM,London,Perugia,2023/11/23,2023-07-01
303,73,pounds,False,1,easyJet,5:05PM,8:20AM,London,Perugia,2023/11/23,2023-07-01
304,76,pounds,False,1,easyJet,12:30PM,4:45PM,London,Perugia,2023/11/23,2023-07-01
305,79,pounds,False,1,Vueling,7:35PM,11:30AM,London,Perugia,2023/11/23,2023-07-01
306,81,pounds,False,1,easyJet,5:00PM,12:05PM,London,Perugia,2023/11/23,2023-07-01
307,81,pounds,False,1,easyJet,5:00PM,8:40PM,London,Perugia,2023/11/23,2023-07-01
308,81,pounds,False,1,easyJet,5:05PM,8:20PM,London,Perugia,2023/11/23,2023-07-01
309,86,pounds,False,1,Vueling and easyJet,7:00PM,9:20AM,London,Perugia,2023/11/23,2023-07-01
310,90,pounds,False,1,Vueling and easyJet,1:00PM,7:45PM,London,Perugia,2023/11/23,2023-07-01
311,92,pounds,False,1,Vueling,9:05PM,11:30AM,London,Perugia,2023/11/23,2023-07-01
312,92,pounds,True,1,ITA,6:45AM,2:10PM,London,Perugia,2023/11/23,2023-07-01
313,93,pounds,False,Nonstop,Ryanair,9:50PM,11:15PM,Thessaloniki,London,2023/09/24,2023-07-01
314,154,pounds,False,Nonstop,easyJet,12:40PM,2:10PM,Thessaloniki,London,2023/09/24,2023-07-01
315,165,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,10:05PM,11:30PM,Thessaloniki,London,2023/09/24,2023-07-01
316,148,pounds,True,1,Turkish Airlines,9:00PM,9:50AM,Thessaloniki,London,2023/09/24,2023-07-01
317,148,pounds,True,1,Turkish Airlines,9:00PM,10:00AM,Thessaloniki,London,2023/09/24,2023-07-01
318,148,pounds,True,1,Turkish Airlines,9:00PM,12:30PM,Thessaloniki,London,2023/09/24,2023-07-01
319,148,pounds,True,1,Turkish Airlines,9:00PM,1:00PM,Thessaloniki,London,2023/09/24,2023-07-01
320,148,pounds,True,1,Turkish Airlines,9:00PM,3:05PM,Thessaloniki,London,2023/09/24,2023-07-01
321,148,pounds,True,1,Turkish Airlines,9:00PM,4:10PM,Thessaloniki,London,2023/09/24,2023-07-01
322,148,pounds,True,1,Turkish Airlines,9:00PM,4:45PM,Thessaloniki,London,2023/09/24,2023-07-01
323,148,pounds,True,1,Turkish Airlines,9:00PM,5:00PM,Thessaloniki,London,2023/09/24,2023-07-01
324,155,pounds,False,Nonstop,easyJet,11:50AM,1:20PM,Thessaloniki,London,2023/09/24,2023-07-01
325,166,pounds,True,1,Turkish Airlines,9:25AM,4:45PM,Thessaloniki,London,2023/09/24,2023-07-01
326,169,pounds,True,1,Aegean,2:40PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
327,169,pounds,True,1,Aegean,4:25PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
328,169,pounds,True,1,Aegean,6:00PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
329,169,pounds,True,1,Aegean,6:00PM,3:30PM,Thessaloniki,London,2023/09/24,2023-07-01
330,169,pounds,True,1,Aegean,7:45PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
331,169,pounds,True,1,Aegean,7:45PM,3:30PM,Thessaloniki,London,2023/09/24,2023-07-01
332,169,pounds,True,1,Aegean,9:25PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
333,169,pounds,True,1,Aegean,9:25PM,3:30PM,Thessaloniki,London,2023/09/24,2023-07-01
334,169,pounds,True,1,Aegean,11:05PM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
335,169,pounds,True,1,Aegean,11:05PM,3:30PM,Thessaloniki,London,2023/09/24,2023-07-01
336,171,pounds,True,1,Aegean,6:00AM,11:15AM,Thessaloniki,London,2023/09/24,2023-07-01
337,171,pounds,True,1,Aegean,6:00AM,3:30PM,Thessaloniki,London,2023/09/24,2023-07-01
338,28,pounds,False,Nonstop,Ryanair,4:15PM,9:25PM,London,Thessaloniki,2023/09/24,2023-07-01
339,39,pounds,False,Nonstop,easyJet,5:50AM,11:10AM,London,Thessaloniki,2023/09/24,2023-07-01
340,76,pounds,True,Nonstop,British Airways. Operated by Avion Express for BA Euroflyer,3:40PM,9:05PM,London,Thessaloniki,2023/09/24,2023-07-01
341,56,pounds,False,Nonstop,easyJet,6:30AM,11:50AM,London,Thessaloniki,2023/09/24,2023-07-01
342,82,pounds,True,1,Vueling and Aegean,8:55PM,11:25AM,London,Thessaloniki,2023/09/24,2023-07-01
343,98,pounds,False,1,easyJet and Transavia,5:10PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
344,105,pounds,True,1,Vueling and Transavia,7:45AM,7:10PM,London,Thessaloniki,2023/09/24,2023-07-01
345,106,pounds,False,1,easyJet and Transavia,6:55PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
346,107,pounds,False,1,easyJet and Transavia,4:05PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
347,107,pounds,False,1,easyJet and Transavia,7:30PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
348,109,pounds,False,1,easyJet and Transavia,3:10PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
349,109,pounds,False,1,easyJet and Transavia,3:35PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
350,109,pounds,False,1,easyJet and Transavia,3:55PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
351,109,pounds,False,1,easyJet and Transavia,6:40PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
352,109,pounds,False,1,easyJet and Transavia,8:05PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
353,109,pounds,False,1,easyJet and Transavia,8:10PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
354,111,pounds,False,1,easyJet and Transavia,7:50AM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
355,112,pounds,False,1,easyJet and Transavia,8:00AM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
356,112,pounds,False,1,easyJet and Transavia,12:00PM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
357,113,pounds,False,1,easyJet and Transavia,7:00AM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
358,114,pounds,False,1,easyJet and Transavia,8:05AM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
359,114,pounds,False,1,easyJet and Transavia,12:10PM,8:30PM,London,Thessaloniki,2023/09/24,2023-07-01
360,115,pounds,False,1,easyJet and Transavia,5:30PM,8:50AM,London,Thessaloniki,2023/09/24,2023-07-01
361,116,pounds,True,1,Aegean,4:35PM,12:25AM,London,Thessaloniki,2023/09/24,2023-07-01
362,116,pounds,True,1,Aegean,10:15PM,7:55AM,London,Thessaloniki,2023/09/24,2023-07-01
363,21,pounds,False,Nonstop,Ryanair. Operated by Malta Air,6:35AM,7:10AM,Billund,London,2023/10/22,2023-07-01
364,21,pounds,False,Nonstop,Ryanair. Operated by Malta Air,12:10PM,12:45PM,Billund,London,2023/10/22,2023-07-01
365,26,pounds,False,Nonstop,Ryanair,8:35PM,9:10PM,Billund,London,2023/10/22,2023-07-01
366,35,pounds,True,Nonstop,British Airways,5:00PM,5:40PM,Billund,London,2023/10/22,2023-07-01
367,81,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",5:10PM,9:35PM,Billund,London,2023/10/22,2023-07-01
368,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,12:50PM,Billund,London,2023/10/22,2023-07-01
369,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,7:40PM,Billund,London,2023/10/22,2023-07-01
370,96,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,8:45PM,Billund,London,2023/10/22,2023-07-01
371,105,pounds,True,1,Air Baltic,2:15PM,8:10AM,Billund,London,2023/10/22,2023-07-01
372,105,pounds,True,1,Air Baltic,2:15PM,4:35PM,Billund,London,2023/10/22,2023-07-01
373,107,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,10:40PM,Billund,London,2023/10/22,2023-07-01
374,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,5:05PM,Billund,London,2023/10/22,2023-07-01
375,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,6:30PM,Billund,London,2023/10/22,2023-07-01
376,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,7:40PM,Billund,London,2023/10/22,2023-07-01
377,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,8:45PM,Billund,London,2023/10/22,2023-07-01
378,110,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,10:40PM,Billund,London,2023/10/22,2023-07-01
379,115,pounds,True,1,Lufthansa,6:20AM,10:30AM,Billund,London,2023/10/22,2023-07-01
380,115,pounds,True,1,Lufthansa,6:20AM,3:40PM,Billund,London,2023/10/22,2023-07-01
381,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,6:35AM,3:45PM,Billund,London,2023/10/22,2023-07-01
382,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,5:05PM,Billund,London,2023/10/22,2023-07-01
383,124,pounds,True,1,Lufthansa. Operated by Lufthansa CityLine,1:10PM,6:30PM,Billund,London,2023/10/22,2023-07-01
384,125,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,5:10PM,9:20AM,Billund,London,2023/10/22,2023-07-01
385,125,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",5:10PM,2:35PM,Billund,London,2023/10/22,2023-07-01
386,126,pounds,True,1,Lufthansa,6:20AM,8:40PM,Billund,London,2023/10/22,2023-07-01
387,127,pounds,True,1,Brussels Airlines. Operated by Cityjet,5:20PM,5:05PM,Billund,London,2023/10/22,2023-07-01
388,100,pounds,False,Nonstop,Ryanair. Operated by Malta Air,7:35AM,10:05AM,London,Billund,2023/10/22,2023-07-01
389,105,pounds,False,Nonstop,Ryanair,5:30PM,8:05PM,London,Billund,2023/10/22,2023-07-01
390,119,pounds,False,Nonstop,Ryanair. Operated by Malta Air,1:10PM,3:45PM,London,Billund,2023/10/22,2023-07-01
391,223,pounds,True,Nonstop,British Airways,1:30PM,4:10PM,London,Billund,2023/10/22,2023-07-01
392,146,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,8:45AM,London,Billund,2023/10/22,2023-07-01
393,146,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:30PM,3:40PM,London,Billund,2023/10/22,2023-07-01
394,146,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:30PM,7:00PM,London,Billund,2023/10/22,2023-07-01
395,170,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,10:20AM,4:40PM,London,Billund,2023/10/22,2023-07-01
396,170,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,10:20AM,8:25PM,London,Billund,2023/10/22,2023-07-01
397,173,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",9:05PM,9:45AM,London,Billund,2023/10/22,2023-07-01
398,173,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",9:05PM,3:50PM,London,Billund,2023/10/22,2023-07-01
399,179,pounds,False,1,Norwegian,9:20AM,9:40PM,London,Billund,2023/10/22,2023-07-01
400,187,pounds,False,1,Norwegian,10:15AM,9:40PM,London,Billund,2023/10/22,2023-07-01
401,191,pounds,True,1,Scandinavian Airlines,10:20AM,8:45AM,London,Billund,2023/10/22,2023-07-01
402,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",10:35AM,10:35PM,London,Billund,2023/10/22,2023-07-01
403,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",10:35AM,9:45AM,London,Billund,2023/10/22,2023-07-01
404,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",1:55PM,10:35PM,London,Billund,2023/10/22,2023-07-01
405,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:05PM,9:45AM,London,Billund,2023/10/22,2023-07-01
406,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",6:05PM,3:50PM,London,Billund,2023/10/22,2023-07-01
407,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:05PM,9:45AM,London,Billund,2023/10/22,2023-07-01
408,194,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:05PM,3:50PM,London,Billund,2023/10/22,2023-07-01
409,196,pounds,False,1,Norwegian,3:05PM,9:40PM,London,Billund,2023/10/22,2023-07-01
410,205,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Cityjet,5:20PM,3:40PM,London,Billund,2023/10/22,2023-07-01
411,205,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Cityjet,5:20PM,7:00PM,London,Billund,2023/10/22,2023-07-01
412,208,pounds,True,2,Air Baltic and Scandinavian Airlines. Operated by Cityjet,5:20PM,3:50PM,London,Billund,2023/10/22,2023-07-01
413,30,pounds,False,Nonstop,Norwegian,7:30PM,8:35PM,Stavanger,London,2023/07/20,2023-07-01
414,35,pounds,False,Nonstop,Norwegian,9:15AM,10:20AM,Stavanger,London,2023/07/20,2023-07-01
415,88,pounds,True,Nonstop,Scandinavian Airlines,5:50PM,6:50PM,Stavanger,London,2023/07/20,2023-07-01
416,85,pounds,True,1,Scandinavian Airlines,12:50PM,9:20AM,Stavanger,London,2023/07/20,2023-07-01
417,85,pounds,True,1,Scandinavian Airlines,2:00PM,9:20AM,Stavanger,London,2023/07/20,2023-07-01
418,85,pounds,True,1,Scandinavian Airlines,4:20PM,9:20AM,Stavanger,London,2023/07/20,2023-07-01
419,85,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,7:15PM,9:20AM,Stavanger,London,2023/07/20,2023-07-01
420,85,pounds,True,1,Scandinavian Airlines,9:05PM,9:20AM,Stavanger,London,2023/07/20,2023-07-01
421,87,pounds,False,1,Norwegian,2:10PM,8:10PM,Stavanger,London,2023/07/20,2023-07-01
422,87,pounds,False,1,Norwegian,4:15PM,8:10PM,Stavanger,London,2023/07/20,2023-07-01
423,87,pounds,False,1,Norwegian,9:30PM,8:40AM,Stavanger,London,2023/07/20,2023-07-01
424,91,pounds,False,1,Norwegian,2:10PM,8:20PM,Stavanger,London,2023/07/20,2023-07-01
425,95,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:50PM,8:55AM,Stavanger,London,2023/07/20,2023-07-01
426,95,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Sas Connect",3:50PM,4:00PM,Stavanger,London,2023/07/20,2023-07-01
427,95,pounds,False,1,Norwegian,2:10PM,7:05PM,Stavanger,London,2023/07/20,2023-07-01
428,95,pounds,False,1,Norwegian,4:15PM,7:05PM,Stavanger,London,2023/07/20,2023-07-01
429,97,pounds,False,1,Norwegian,10:10AM,8:10PM,Stavanger,London,2023/07/20,2023-07-01
430,102,pounds,False,1,Norwegian,7:30AM,2:25PM,Stavanger,London,2023/07/20,2023-07-01
431,103,pounds,True,1,Scandinavian Airlines,6:30AM,4:25PM,Stavanger,London,2023/07/20,2023-07-01
432,103,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,6:30PM,Stavanger,London,2023/07/20,2023-07-01
433,103,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,6:30AM,9:35PM,Stavanger,London,2023/07/20,2023-07-01
434,103,pounds,True,1,Scandinavian Airlines,7:50AM,4:25PM,Stavanger,London,2023/07/20,2023-07-01
435,103,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:50AM,6:30PM,Stavanger,London,2023/07/20,2023-07-01
436,103,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:50AM,9:35PM,Stavanger,London,2023/07/20,2023-07-01
437,103,pounds,True,1,"Scandinavian Airlines. Operated by Cityjet, Sas Connect",9:15AM,6:30PM,Stavanger,London,2023/07/20,2023-07-01
438,96,pounds,False,Nonstop,Norwegian,11:00AM,1:40PM,London,Stavanger,2023/07/20,2023-07-01
439,104,pounds,False,Nonstop,Norwegian,9:15PM,11:55PM,London,Stavanger,2023/07/20,2023-07-01
440,219,pounds,True,Nonstop,Scandinavian Airlines,7:50PM,10:40PM,London,Stavanger,2023/07/20,2023-07-01
441,129,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",3:35PM,8:45AM,London,Stavanger,2023/07/20,2023-07-01
442,129,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",3:35PM,12:20PM,London,Stavanger,2023/07/20,2023-07-01
443,129,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,3:35PM,3:20PM,London,Stavanger,2023/07/20,2023-07-01
444,129,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,5:30PM,8:45AM,London,Stavanger,2023/07/20,2023-07-01
445,129,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,5:30PM,12:20PM,London,Stavanger,2023/07/20,2023-07-01
446,129,pounds,True,1,Scandinavian Airlines,5:30PM,3:20PM,London,Stavanger,2023/07/20,2023-07-01
447,129,pounds,True,1,Scandinavian Airlines,5:30PM,7:55PM,London,Stavanger,2023/07/20,2023-07-01
448,129,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:30PM,8:45AM,London,Stavanger,2023/07/20,2023-07-01
449,129,pounds,True,1,"Scandinavian Airlines. Operated by Sas Connect, Cityjet",7:30PM,12:20PM,London,Stavanger,2023/07/20,2023-07-01
450,129,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,3:20PM,London,Stavanger,2023/07/20,2023-07-01
451,129,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,7:55PM,London,Stavanger,2023/07/20,2023-07-01
452,129,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,10:35PM,London,Stavanger,2023/07/20,2023-07-01
453,129,pounds,True,1,Scandinavian Airlines. Operated by Sas Connect,7:30PM,11:20PM,London,Stavanger,2023/07/20,2023-07-01
454,154,pounds,False,1,Norwegian,8:50PM,8:40AM,London,Stavanger,2023/07/20,2023-07-01
455,154,pounds,False,1,Norwegian,8:50PM,9:45AM,London,Stavanger,2023/07/20,2023-07-01
456,167,pounds,True,1,Scandinavian Airlines,10:20AM,8:35PM,London,Stavanger,2023/07/20,2023-07-01
457,167,pounds,True,1,Scandinavian Airlines,10:20AM,10:35PM,London,Stavanger,2023/07/20,2023-07-01
458,167,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,10:20AM,8:45AM,London,Stavanger,2023/07/20,2023-07-01
459,167,pounds,True,1,Scandinavian Airlines. Operated by Cityjet,10:20AM,12:20PM,London,Stavanger,2023/07/20,2023-07-01
